round,regret1_mean,regret1_std,regret2_mean,regret2_std
820,216.27681818182253,29.779421242617918,100.3645454545454,10.132439522164919
821,216.21772727273176,29.833750297574266,100.45924242424235,10.131456595230365
822,216.32090909091335,29.842203336883077,100.53863636363627,10.134656597439081
823,216.61045454545888,29.99789955112216,100.61848484848488,10.116281774098413
824,216.81000000000418,30.007612243593492,100.68303030303034,10.128007535498218
825,217.06090909091333,29.97376967608375,100.72560606060608,10.137785354613964
826,217.27272727273174,29.93590259976618,100.8095454545455,10.109856234881933
827,217.3727272727311,29.90502251964879,100.88439393939396,10.085633723207692
828,217.59454545455026,29.883572755963918,100.94287878787885,10.09817348288951
829,217.75000000000477,29.823016168527694,101.0021212121213,10.079677073149782
830,217.9045454545504,29.800340768474364,101.08015151515156,10.061106754380463
831,218.01045454545957,29.750021775807205,101.17242424242433,10.037165275955697
832,218.09909090909613,29.752613872250784,101.22772727272736,10.036966900832278
833,218.1304545454597,29.642142252440166,101.30848484848498,10.013438059999281
834,218.35227272727803,29.69243536618463,101.36348484848494,10.036093607981341
835,218.51090909091445,29.54012547744142,101.44409090909102,10.031633321789535
836,218.67181818182402,29.59029086073655,101.54500000000009,10.022918515548318
837,218.68863636364276,29.80253565048128,101.59909090909105,10.025994089561488
838,218.8040909090973,29.850483262971057,101.67393939393955,10.015294199689203
839,219.099545454552,29.923964728666927,101.7245454545456,10.020437650475293
840,219.10045454546128,29.866042725103608,101.80696969696984,10.024196305452172
841,219.26681818182493,29.886511686461333,101.85954545454561,10.035956672459761
842,219.4090909090979,29.75638621642463,101.9330303030305,10.05066485381276
843,219.48681818182536,29.669552174570104,102.02333333333354,10.057634058099467
844,219.4390909090981,29.712798964653594,102.10136363636391,10.074025755701266
845,219.4650000000074,29.879409737133958,102.16969696969723,10.071811485189711
846,219.576363636371,29.975988241828606,102.23454545454575,10.064416830301877
847,219.6281818181894,29.710015410671673,102.30651515151547,10.050528874013507
848,219.8118181818255,29.534632997226602,102.37242424242459,10.02119314858309
849,219.9354545454613,29.513830054107157,102.42636363636397,10.032399309462125
850,220.04727272728033,29.5816127835505,102.49409090909124,10.01029839205946
851,220.19636363637156,29.570264324677357,102.56500000000037,9.988794294381096
852,220.2454545454633,29.56380968304133,102.63666666666704,9.983482451274677
853,220.27500000000896,29.682763715273254,102.72515151515191,9.957850108727056
854,220.49636363637285,29.595917520566605,102.74712121212158,9.951480478061088
855,220.73409090909976,29.53796854463239,102.8334848484852,9.971402519443883
856,220.89727272728086,29.53308035977811,102.89909090909124,10.0094882030159
857,221.10181818182645,29.55892987807762,102.96954545454584,9.970782729630743
858,221.07590909091712,29.627450594321473,103.08863636363672,9.958107008965962
859,221.19000000000943,29.561441395089382,103.17424242424278,9.924448875946373
860,221.33727272728248,29.572427673634348,103.24363636363678,9.907401088423844
861,221.42227272728212,29.597821630111124,103.3050000000004,9.906657484312007
862,221.4422727272823,29.66075394501493,103.40030303030342,9.879886112034573
863,221.57772727273607,29.80327461000313,103.45500000000037,9.908946448534444
864,221.6986363636456,29.831686004581673,103.51333333333366,9.907731182772347
865,221.778181818191,29.901568741841082,103.59469696969737,9.931098343189845
866,222.0722727272823,30.016516868505366,103.65015151515193,9.941836842945577
867,222.16000000000963,30.02151327804871,103.73893939393983,9.95257299193409
868,222.33772727273805,30.1585659713149,103.83818181818228,9.956673099498694
869,222.471818181829,30.24477946892391,103.87954545454592,9.943418294446083
870,222.67863636364768,30.39739634823906,103.93484848484897,9.94854103769457
871,222.83636363637507,30.349655872350766,104.0063636363641,9.940071387667002
872,223.01909090910232,30.328488216865534,104.07303030303079,9.931584233196666
873,223.34409090910214,30.21465919668483,104.14378787878837,9.922304806222295
874,223.53863636364767,30.16913368106594,104.19500000000049,9.898662535686611
875,223.63590909092093,30.348125117384264,104.24878787878839,9.900491862450787
876,223.73590909092178,30.460576536464377,104.32106060606112,9.893305630776073
877,223.93272727274004,30.607740526951854,104.35742424242473,9.900997550867926
878,224.05454545455825,30.618895073746774,104.40136363636412,9.905331391117487
879,224.13090909092287,30.62492184506661,104.49075757575811,9.903519399062166
880,224.17136363637863,30.573641523240358,104.56045454545507,9.90098790532414
881,224.17090909092374,30.63225634728044,104.64257575757631,9.92158213129635
882,224.37409090910566,30.674888682129396,104.71560606060665,9.900363558962335
883,224.4568181818332,30.780688090057314,104.74484848484909,9.938267609870254
884,224.38454545456025,30.723677452385587,104.81075757575815,9.936435372452436
885,224.4195454545603,30.795291750658503,104.89136363636426,9.957672368765175
886,224.4536363636509,30.76621790962822,104.98060606060668,9.937918192366055
887,224.53590909092443,30.910837046264227,105.02348484848548,9.961514643361006
888,224.64227272728874,30.70029319522342,105.0845454545461,9.981116739534936
889,224.84727272728887,30.67811729868194,105.1377272727279,9.948663474845134
890,225.03909090910707,30.83826110424891,105.2168181818188,9.935053721404635
891,225.09863636365364,30.84482426746617,105.2680303030309,9.963957013705913
892,225.24545454547194,30.84614981934701,105.34439393939458,9.976840227849927
893,225.40681818183705,30.7626459752188,105.383636363637,9.961809046843024
894,225.38909090910988,30.936506771767576,105.47227272727338,9.996253213368595
895,225.51818181820133,30.917848358308866,105.5266666666673,10.000748392564601
896,225.60000000001958,30.896649902644075,105.60651515151584,9.978504549944184
897,225.73545454547423,30.797636876715504,105.6719696969704,9.964789566594801
898,226.07590909092818,30.79031997114659,105.73696969697039,9.983413130840763
899,226.32363636365554,30.886134041556947,105.80015151515218,9.963000351806574
900,226.56863636365506,30.829376148045423,105.84651515151587,9.957896824117862
901,226.60954545456423,30.65590696790395,105.92272727272791,9.923388697954225
902,226.72954545456392,30.6590955421515,105.99439393939467,9.940859245047216
903,226.71090909092808,30.608530329396245,106.07757575757643,9.924754620138952
904,226.98454545456423,30.511198472550614,106.14015151515216,9.934758105660904
905,227.19000000001952,30.58077191216214,106.19848484848546,9.920439822035263
906,227.2872727272925,30.678205767136927,106.268636363637,9.92337212353285
907,227.5450000000203,30.712301015677316,106.3534848484855,9.928066127829943
908,227.66636363638486,30.647442170108057,106.39727272727336,9.931466854613893
909,227.84863636365765,30.45413097071872,106.44818181818248,9.895290914233675
910,227.9445454545673,30.48131223992218,106.54393939394004,9.906473915383659
911,228.0631818182041,30.5202689018761,106.63272727272789,9.95223051354172
912,228.23681818184087,30.55601298509526,106.68560606060674,9.943925744176205
913,228.44181818184094,30.700955028618793,106.73166666666734,9.951377037160125
914,228.47272727275006,30.682645780081828,106.80954545454614,9.938613295055154
915,228.70681818184121,30.69997467829237,106.88560606060679,9.953418453568734
916,228.82227272729574,30.723071320483193,106.90454545454617,9.953851620116474
917,228.93772727275098,30.79422886188594,106.98060606060675,9.987023049175042
918,229.06227272729691,30.751794044954952,107.05924242424311,9.992994353897224
919,229.30045454547914,30.756025341948742,107.12954545454613,9.99612284227573
920,229.47454545456964,30.585263101829756,107.21409090909161,9.996803817733184
921,229.5877272727513,30.658430315005536,107.30030303030377,9.97867109686961
922,229.62000000002467,30.77374277899907,107.34666666666737,9.987252269626026
923,229.7327272727517,30.768592632128744,107.43409090909161,9.985354605050851
924,229.85681818184284,30.807645272420775,107.48924242424313,9.976562132721845
925,230.09681818184296,30.834386765935633,107.56151515151592,9.98445435834074
926,230.35590909093403,30.696764746614427,107.60500000000074,9.965714700429423
927,230.27681818184232,30.716392704629772,107.69772727272805,9.96381777810756
928,230.27227272729704,30.738752222935386,107.78803030303105,9.953049215304544
929,230.3740909091157,30.739227673692938,107.84424242424316,9.956014162211734
930,230.46909090911586,30.777379720815386,107.9036363636371,9.966093232810236
931,230.53045454547868,30.836564010256005,107.97318181818252,9.967657260030599
932,230.64727272729652,30.952782034938853,108.04939393939466,9.970655664506838
933,230.63500000002387,30.937874602456304,108.11984848484929,9.960484851204415
934,230.8322727272967,30.959369331110747,108.1839393939402,10.006360240911226
935,230.93136363638857,30.75422869196955,108.23303030303106,10.010415783102816
936,231.05863636366146,30.710603530618354,108.32181818181893,10.005411097984256
937,231.33045454547934,30.645971554523058,108.38090909090982,9.990516857954331
938,231.30227272729798,30.62759408814254,108.4442424242432,9.969557630047653
939,231.26909090911718,30.648451675126726,108.54681818181898,9.974528417361812
940,231.33000000002633,30.682541149730113,108.60545454545536,10.00657013734878
941,231.4081818182088,30.727089146841312,108.67727272727352,10.01532583628595
942,231.405000000027,30.770429009785357,108.76969696969775,9.998644995434077
943,231.5036363636631,30.80324234302176,108.84409090909168,10.003511159299629
944,231.7368181818461,30.8526719679504,108.90969696969775,9.987507559664758
945,231.73454545457372,30.818746119799577,108.99045454545536,9.957364034110851
946,231.83409090911937,30.924298648486662,109.0563636363645,9.958330787140719
947,231.97181818184686,30.945861670753757,109.14621212121301,9.950852683215084
948,232.0363636363928,30.8771573007487,109.23621212121297,9.939398580699219
949,232.16454545457427,30.692618826245486,109.32984848484939,9.925325607091978
950,232.23545454548446,30.91680209960424,109.38227272727362,9.932703738575457
951,232.3290909091209,30.910238026841732,109.46242424242512,9.931453886946287
952,232.45318181821204,31.002693468031282,109.51106060606145,9.945709342247936
953,232.60909090912136,30.99259109011904,109.5356060606069,9.94085848758328
954,232.76454545457588,30.890801661218102,109.59863636363721,9.96191611610519
955,232.9686363636673,30.912996207163893,109.67272727272817,9.970635260258668
956,233.0840909091221,31.01128185471739,109.75984848484943,9.984759592881566
957,233.1218181818496,31.052520079790327,109.8412121212131,9.987545154768974
958,233.0672727273034,31.142343473554416,109.91348484848578,9.991622132210283
959,233.19863636366702,31.096294493048394,109.98166666666759,9.97242255618556
960,233.22090909093987,31.079206343505525,110.05833333333426,9.964801546326335
961,233.16772727275827,31.071455034730036,110.15363636363725,9.966230865657547
962,233.2786363636674,31.078290671031162,110.22424242424333,9.954418845189045
963,233.39454545457636,31.120156950039387,110.32530303030394,9.971612474868076
964,233.52590909094033,31.105768149816402,110.38772727272816,9.966889421163524
965,233.54681818184952,31.126724091782343,110.43606060606153,9.96233507778275
966,233.50590909094097,31.208510080525105,110.49151515151608,9.970359266939493
967,233.65681818185038,31.189617613891713,110.55409090909187,9.958741852219871
968,233.7413636363956,31.202429376043337,110.60121212121307,9.944363567292498
969,233.86090909094105,31.20830098568735,110.62651515151614,9.946675172772727
970,234.004090909124,31.18195606582323,110.68787878787984,9.961505799634049
971,234.1713636363968,31.20652006928576,110.76439393939494,9.939527062809518
972,234.33772727276101,31.319931508717783,110.82757575757677,9.965877222574365
973,234.45318181821563,31.468162748015033,110.8659090909101,9.955556513158095
974,234.59045454548854,31.279887192389687,110.93378787878886,9.961986899659157
975,234.76318181821597,31.41949985069466,110.96878787878885,9.972046287624945
976,234.88818181821597,31.66142582266327,111.03409090909184,9.974302237218176
977,234.95136363639895,31.793847353622606,111.11924242424338,9.957474928711742
978,234.92909090912647,31.98986365803232,111.20393939394033,9.959936140132568
979,235.0190909091265,31.90685966039943,111.25742424242524,9.951574782744972
980,234.98590909094384,32.02938907091736,111.33969696969801,9.965016903730945
981,235.19136363639765,32.00210239413591,111.38242424242526,9.949799643593737
982,235.3300000000341,31.96854059232961,111.43878787878886,9.939564604964925
983,235.40590909094328,31.946938351607958,111.4928787878798,9.930244878044268
984,235.64818181821582,32.0382613590253,111.55424242424345,9.931047211367824
985,235.66136363639774,32.01793878321564,111.62469696969805,9.955542096457904
986,235.73500000003412,31.97363134594516,111.6731818181829,9.983544600339233
987,235.78818181821603,32.00174208842923,111.7122727272738,9.989104140918267
988,235.9750000000343,31.982435375074203,111.77075757575867,10.005006472886453
989,236.08863636366988,31.949582813274855,111.83454545454657,10.013351665164372
990,236.1454545454892,31.980711516335703,111.91409090909201,10.017389163448552
991,236.3340909091257,31.94776171042299,111.97212121212227,10.011399544759664
992,236.4836363636711,32.018665475674716,112.0533333333344,10.016257097552115
993,236.46727272730772,32.09572013898202,112.12909090909196,10.034932210175224
994,236.65500000003513,32.08004264581352,112.14803030303143,10.056166155887798
995,236.65272727276295,32.11278582159032,112.20090909091023,10.054770491755425
996,236.77409090912667,32.29919942141998,112.25318181818301,10.059152253255762
997,236.89772727276358,32.36919664633575,112.31242424242548,10.067203199355733
998,237.02954545458203,32.53222837840491,112.39545454545579,10.076888179902964
999,236.9859090909453,32.55846914424374,112.46893939394062,10.088524009468644
1000,237.02181818185457,32.481157589397085,112.53621212121334,10.10351971488249
1001,237.19772727276373,32.592996874299246,112.61030303030421,10.112404551020058
1002,237.31545454549112,32.591093457069185,112.67530303030422,10.12167215770881
1003,237.41818181821864,32.50840260101333,112.7545454545467,10.123792539867065
1004,237.42590909094608,32.5259010934716,112.82166666666791,10.107859967704517
1005,237.4259090909466,32.48051205615315,112.90939393939522,10.153352158528637
1006,237.5972727273099,32.64769050088348,112.96318181818306,10.178946486941754
1007,237.61636363640093,32.65735480930215,113.02848484848612,10.187476620331891
1008,237.75500000003805,32.74159591558274,113.087272727274,10.195122782895364
1009,237.77136363640182,32.664915628494505,113.16121212121342,10.16850150990021
1010,237.963636363675,32.653979165975585,113.22333333333464,10.156894689505364
1011,238.03727272731155,32.662874380709866,113.28121212121343,10.169191828390773
1012,238.04727272731012,32.668176391718504,113.35287878788007,10.172846492608098
1013,238.09045454549207,32.732301062579644,113.41363636363765,10.178944963469023
1014,238.0963636364023,32.84396008476657,113.45909090909223,10.205148122852902
1015,238.28772727276603,32.79254227288809,113.50106060606191,10.209416793012483
1016,238.39136363640256,32.93431159078365,113.56060606060738,10.198264360154516
1017,238.490454545493,32.837055952004555,113.60348484848619,10.210726920147984
1018,238.5190909091295,32.69481735410405,113.67090909091037,10.196928065113896
1019,238.522727272766,32.61259801958154,113.73303030303155,10.20412977039122
1020,238.58409090913014,32.6143356751132,113.78924242424365,10.19756225370924
1021,238.93000000003948,32.67921561264731,113.83409090909217,10.217248819468805
1022,238.92909090913042,32.73437127561777,113.87833333333458,10.238510650693026
1023,238.98272727276697,32.623165082500456,113.93666666666795,10.228428078400245
1024,239.08727272731198,32.62897401780526,114.00651515151641,10.242805321716697
1025,239.35363636367575,32.79029448475205,114.0546969696982,10.262739825164152
1026,239.56136363640314,32.76114684757941,114.09893939394064,10.274103433120366
1027,239.72545454549524,32.72443922077369,114.1642424242437,10.282431886944057
1028,239.9081818182227,32.67355565044964,114.20757575757705,10.249650378144542
1029,240.00500000004087,32.659377106991144,114.25378787878921,10.249844984157928
1030,240.1668181818582,32.475409040619674,114.31712121212252,10.225168639901197
1031,240.27772727276744,32.51196276655841,114.39166666666799,10.226132007090868
1032,240.46863636367678,32.559956580450994,114.45651515151643,10.214837030972726
1033,240.74409090913088,32.70629293139568,114.50015151515281,10.216419492648706
1034,240.88454545458654,32.76513808232526,114.54606060606193,10.24145927855362
1035,240.9931818182231,32.769147058888535,114.5740909090922,10.227669329010558
1036,241.12090909095048,32.979126393615765,114.61545454545583,10.230026291496209
1037,241.17681818185963,33.204894152237365,114.68121212121346,10.237752188865803
1038,241.42545454549622,33.19606887012206,114.7146969696984,10.21317458262114
1039,241.59818181822422,33.12873881597807,114.78636363636501,10.215541981696328
1040,241.600000000043,33.135869805523676,114.84606060606197,10.207247897541993
1041,241.68409090913352,33.22712434676577,114.90030303030439,10.218455948190398
1042,241.76181818186137,33.24263674140047,114.95363636363773,10.219957388240392
1043,241.78500000004323,33.25757221612572,115.02575757575893,10.20747050381826
1044,241.91863636367984,33.350538235835295,115.06606060606195,10.21739984067054
1045,242.02636363640727,33.21032659523348,115.12606060606194,10.205324120479592
1046,242.1463636364061,33.22584164310483,115.16893939394075,10.206214768638933
1047,242.2381818182257,33.35821984766327,115.2330303030316,10.219721068327601
1048,242.365000000044,33.26487392105301,115.2843939393952,10.235298726162135
1049,242.48045454549865,33.32572236078106,115.36075757575885,10.23001235921088
1050,242.54363636368168,33.2934522637171,115.4312121212134,10.212454005008283
1051,242.79590909095467,33.42065940402772,115.4913636363649,10.218181426138699
1052,242.94954545459098,33.399764867163974,115.55939393939519,10.198889386591478
1053,243.04545454550146,33.48452769625565,115.59984848484979,10.197529386008855
1054,243.1559090909562,33.57191076413974,115.66166666666795,10.180358177925553
1055,243.19863636368345,33.70917466830315,115.71651515151645,10.19084563163375
1056,243.19181818186544,33.62201080756144,115.77924242424368,10.178030783458041
1057,243.2872727273201,33.61861563710422,115.84954545454677,10.207837932545694
1058,243.4713636364112,33.48267940972644,115.8946969696983,10.197841012573432
1059,243.59727272732093,33.41483192479061,115.9431818181832,10.206950713137811
1060,243.78818181822967,33.61379231631377,115.986060606062,10.242869741073585
1061,243.71045454550236,33.62485285537226,116.04363636363767,10.237885241341504
1062,243.76318181822987,33.61731050975182,116.09015151515287,10.237915758450894
1063,243.86818181823003,33.572909742752785,116.15075757575893,10.246488205545097
1064,243.90363636368522,33.7259349648925,116.22545454545589,10.250570832276287
1065,243.96681818186764,33.743980702899044,116.2846969696983,10.258130618133988
1066,243.9963636364134,33.74638559158322,116.36954545454678,10.286561680985272
1067,244.02363636368625,33.752996487730925,116.42136363636494,10.297474369844988
1068,244.02954545459528,33.83639500694582,116.47924242424376,10.295581009101422
1069,244.21681818186872,33.87116136952905,116.53272727272862,10.310690049309567
1070,244.2336363636872,34.06909121231551,116.59393939394074,10.324042077198056
1071,244.33227272732304,33.96073309508333,116.65136363636499,10.309195680929578
1072,244.3736363636869,33.96882052366131,116.70424242424382,10.287988904663603
1073,244.45545454550583,33.88134313153375,116.77484848484988,10.267161721991624
1074,244.57500000005132,33.905493578987226,116.8181818181832,10.267872947988552
1075,244.6931818182343,33.96027782632792,116.84969696969836,10.278836049058183
1076,244.793636363689,34.023230651526944,116.90560606060745,10.297341534433523
1077,244.841363636417,33.97201357595795,116.96560606060744,10.294694233526409
1078,244.9140909091446,33.96513215450287,117.02893939394083,10.293043086151549
1079,244.92409090914344,33.89808501320073,117.09863636363781,10.263795503637919
1080,245.31636363641687,33.75489491286777,117.14045454545598,10.27793241129061
1081,245.3890909091442,33.74423753683563,117.18287878788021,10.280226826943501
1082,245.45454545459762,33.76541337665206,117.24303030303176,10.278221226876541
1083,245.59909090914317,33.659731673974186,117.28515151515296,10.279052843747653
1084,245.6977272727781,33.72257341373732,117.34287878788017,10.270389842011316
1085,245.7795454545968,33.76289981512095,117.39772727272867,10.254126445474615
1086,245.82318181823337,33.78141139727616,117.46015151515292,10.251219250425581
1087,246.00681818186993,33.801223983295024,117.50863636363783,10.254360369550877
1088,246.08772727277912,33.75465150376744,117.56545454545602,10.233758859074076
1089,246.24727272732468,33.64015845915899,117.62803030303179,10.2506785761632
1090,246.38181818187024,33.7107016384858,117.6771212121227,10.24870497205507
1091,246.40363636368951,33.569427428115105,117.73696969697119,10.267089388814552
1092,246.57863636368972,33.69749534246739,117.79757575757722,10.297825450020209
1093,246.7754545455081,33.7625188413519,117.85303030303179,10.31912323832389
1094,246.84136363641608,33.8982358295502,117.91954545454693,10.303996767282484
1095,247.00272727277974,34.028743210163434,117.98409090909239,10.311380835005583
1096,247.09727272732536,34.06076304693236,118.06924242424398,10.342472465904446
1097,247.2686363636893,34.028355394702885,118.14212121212275,10.339205383019157
1098,247.23272727278018,34.01703345810298,118.1775757575773,10.342740559316049
1099,247.53136363641667,33.957138573861094,118.21727272727419,10.333302945836541
1100,247.53954545459874,33.79080615767477,118.27000000000143,10.349165508472897
1101,247.65636363641693,33.79629076425265,118.33151515151661,10.339379569424198
1102,247.83136363641717,33.66247039385191,118.38090909091054,10.3602898681666
1103,248.04318181823484,33.570836280232356,118.43560606060754,10.341221856742086
1104,247.9809090909608,33.50411667071364,118.48196969697115,10.3343289520805
1105,248.06363636368832,33.46316403312668,118.52833333333476,10.347063803891515
1106,248.15681818187312,33.48479325204838,118.60181818181967,10.36307726650685
1107,248.3381818182369,33.5388052784283,118.66106060606215,10.360927932240546
1108,248.24545454550972,33.398900734127864,118.73106060606219,10.3482393544244
1109,248.4427272727826,33.42981646563154,118.80212121212274,10.358429894565438
1110,248.60227272732828,33.50463417743625,118.86878787878935,10.348313193483065
1111,248.5718181818737,33.51273051560804,118.94636363636513,10.361405355290449
1112,248.6631818182375,33.61326669844355,119.00227272727425,10.385598600341824
1113,248.92090909096547,33.52384412315541,119.04651515151664,10.391597990322404
1114,249.01318181823888,33.54189393212464,119.10848484848636,10.388964645697504
1115,249.2122727273301,33.54149955436623,119.15287878788031,10.356171796747535
1116,249.35409090914823,33.56482767449232,119.2081818181833,10.349986052877968
1117,249.63681818187575,33.44921554318901,119.2516666666682,10.35038313815108
1118,249.88136363642133,33.51022163965803,119.2968181818197,10.352797826774143
1119,249.9213636364215,33.530054887895524,119.33939393939546,10.353603596720275
1120,250.1890909091482,33.572012596093664,119.37909090909248,10.344709586890334
1121,250.1604545455126,33.536285058068984,119.45227272727438,10.32907856397266
1122,250.39363636369453,33.55967068811036,119.478333333335,10.335304898337604
1123,250.46363636369475,33.53225534855264,119.54590909091071,10.319589290157946
1124,250.5386363636942,33.54461588937108,119.59106060606224,10.319325459470647
1125,250.61454545460347,33.635121279270514,119.65257575757738,10.318874460577234
1126,250.802727272786,33.48049711066221,119.70803030303193,10.322706224487114
1127,250.8445454546034,33.48986289206369,119.76439393939562,10.325570125469136
1128,250.86000000005865,33.5823981590931,119.83909090909258,10.327552764200231
1129,251.1581818182406,33.67258582829347,119.88318181818352,10.326712820707366
1130,251.27409090914992,33.575835869550616,119.91939393939565,10.303709175495458
1131,251.4290909091499,33.5837588158101,119.94666666666836,10.294653118404995
1132,251.63909090914876,33.60571381218736,119.99439393939564,10.30799761162427
1133,251.75000000005784,33.654043572214555,120.04121212121383,10.300000909358479
1134,251.94909090914902,33.70965496733409,120.08787878788047,10.295200233218393
1135,251.9013636364229,33.74607051198936,120.15681818181986,10.314384201911896
1136,251.86363636369583,33.6525679641045,120.20272727272895,10.330078084077762
1137,251.90636363642324,33.8663853795743,120.26606060606227,10.323323224016317
1138,252.0977272727871,33.94039340891944,120.30590909091076,10.328081775598788
1139,252.09181818187747,34.0167447706798,120.35500000000165,10.30748951072846
1140,252.16863636369678,34.0659449778163,120.4269696969714,10.289069726221156
1141,252.38590909096953,34.12664944398933,120.46803030303198,10.280030007986777
1142,252.5272727273333,34.06608611420887,120.51212121212293,10.299519901084732
1143,252.6409090909692,34.021142854954924,120.5548484848502,10.287781893594822
1144,252.75045454551633,34.0203527409711,120.6160606060623,10.285222404409916
1145,252.91318181824357,34.24862493168162,120.66818181818353,10.281454123715895
1146,253.15272727278915,34.197049024495264,120.73303030303202,10.288892657677744
1147,253.43136363642577,34.31111516346546,120.78378787878964,10.30215768474913
1148,253.55818181824162,34.30942939564803,120.8304545454563,10.279110534664053
1149,253.5186363636942,34.373794250837115,120.90954545454724,10.316721174371171
1150,253.4913636364233,34.4315488708394,120.97333333333513,10.294534848657937
1151,253.66454545460653,34.405254247499535,121.00378787878967,10.306833383437539
1152,253.77818181824207,34.434317209046924,121.05409090909271,10.308352069216657
1153,253.80863636369725,34.39961397955646,121.10454545454722,10.309638366630123
1154,253.81772727278826,34.403768950153506,121.15560606060782,10.314332672115901
1155,253.8395454546066,34.440714095341285,121.18787878788055,10.311948012330271
1156,253.89500000006186,34.41081939636481,121.21818181818357,10.304787506124324
1157,253.94272727278928,34.34682045265521,121.25469696969871,10.313988311502507
1158,253.9995454546076,34.29118474234133,121.33227272727444,10.309696429716737
1159,254.1836363637002,34.1887921560728,121.37590909091085,10.322501141726233
1160,254.3163636364262,34.08567591349377,121.44136363636541,10.304192816545795
1161,254.48863636369748,34.08453538903576,121.49090909091083,10.304514821749985
1162,254.5609090909702,34.16237250311818,121.53848484848662,10.289550098546094
1163,254.74636363642637,34.19386524892349,121.59500000000182,10.28794056637866
1164,254.78227272733565,34.11962626536222,121.65227272727458,10.287978170404196
1165,254.75000000006298,34.03169979459558,121.72727272727458,10.267081893860874
1166,254.87363636369963,34.040108561952025,121.77909090909276,10.273237267219097
1167,255.03227272733605,34.07491400218924,121.82621212121396,10.275186407859293
1168,255.0468181818816,34.062501166887174,121.90333333333521,10.260153603835137
1169,255.13272727279093,34.05906735983654,121.94727272727464,10.236119065201962
1170,255.22636363642738,34.029837406086536,122.02242424242613,10.231063153938354
1171,255.2900000000638,34.03272536644916,122.09560606060795,10.258115489806475
1172,255.37636363642758,33.92900102779617,122.13969696969887,10.286140474375685
1173,255.4336363637005,33.9813393249065,122.23287878788072,10.27237678292786
1174,255.44000000006432,33.86356429523109,122.2765151515171,10.257992555652045
1175,255.6413636364279,33.87015916130265,122.3334848484868,10.261378484726073
1176,255.64727272733563,33.82041422251252,122.38545454545651,10.26994896728495
1177,255.90045454551762,33.87123508095946,122.44454545454737,10.251760407854777
1178,256.053181818245,33.86824316133394,122.52590909091101,10.266037710824815
1179,256.1090909091525,33.86753180768123,122.57530303030497,10.257867023974663
1180,256.0781818182436,33.858019717255395,122.64878787878983,10.231974761982542
1181,256.26272727279087,34.01565790404499,122.70166666666857,10.250071265626254
1182,256.3259090909727,33.921735428844606,122.75636363636556,10.266008055509198
1183,256.3368181818819,33.989528099915155,122.80681818182016,10.274480581358672
1184,256.4672727273384,34.061125219815715,122.84060606060802,10.284134517458929
1185,256.644545454611,34.0243157945834,122.89045454545654,10.287216664327145
1186,256.7677272727931,34.0294809565741,122.96196969697172,10.27026619643532
1187,257.0036363637023,34.125926064392125,122.9959090909111,10.270121653772717
1188,257.1677272727918,34.28426601938566,123.04242424242626,10.277898939548592
1189,257.29863636370095,34.39179056797542,123.08363636363838,10.279786052520107
1190,257.36863636370117,34.38239921568676,123.13257575757775,10.270518528750479
1191,257.41454545461033,34.4227703563888,123.20303030303232,10.289732505819885
1192,257.53454545461045,34.40843767844587,123.26530303030502,10.27802234476863
1193,257.5336363637032,34.36228028830461,123.32651515151719,10.276796899934428
1194,257.63363636370315,34.35910493211341,123.41924242424447,10.287364885411
1195,257.75454545461076,34.314931814808276,123.48454545454747,10.298409832942179
1196,257.75909090915644,34.24411362821655,123.55090909091112,10.30092681736001
1197,257.7813636364293,34.35870436890034,123.62075757575957,10.30360748271921
1198,257.99227272733845,34.293001632269124,123.65863636363844,10.300943071779795
1199,258.05454545461134,34.24084060430842,123.71696969697172,10.300267205249822
1200,258.1381818182479,34.16634678880605,123.78393939394142,10.287103692853282
1201,258.1113636364298,34.18106283921819,123.86727272727474,10.32014779472923
1202,258.2204545455201,34.245060194540514,123.93015151515355,10.334093523757346
1203,258.24000000006583,34.33487317149889,124.00106060606268,10.346172876084292
1204,258.43227272733935,34.316772695338784,124.05681818182022,10.32934082094444
1205,258.41318181824903,34.42199475530527,124.13712121212326,10.324238282812834
1206,258.41045454552193,34.43820340135022,124.19242424242628,10.33198282741554
1207,258.45863636370404,34.56681342997729,124.23196969697173,10.308103629484142
1208,258.49863636370407,34.396743584462456,124.29136363636567,10.303523351616402
1209,258.59090909097523,34.47838345427774,124.3528787878808,10.298128801786564
1210,258.7504545455207,34.559102265257586,124.41333333333536,10.317585770173633
1211,258.76318181824826,34.59693908438484,124.47545454545654,10.325048838479757
1212,258.803636363703,34.55687543268044,124.53257575757776,10.315820353409817
1213,258.99227272733924,34.544258983503724,124.5740909090929,10.30383884862189
1214,259.10681818188493,34.55069121493985,124.62530303030506,10.300308877437585
1215,259.34500000006693,34.47421008450798,124.6857575757596,10.299602063332241
1216,259.3881818182488,34.485310335358776,124.7725757575778,10.287858815306382
1217,259.4645454546097,34.40996911333153,124.83075757575963,10.304925640061828
1218,259.6481818182473,34.43918380264173,124.89181818182024,10.323396764291724
1219,259.77909090915654,34.4727602488395,124.96121212121416,10.304143059339397
1220,259.84727272733846,34.462976612956965,125.01833333333538,10.283619704591114
1221,259.8940909091569,34.4276088366158,125.06287878788083,10.278586952858795
1222,259.95227272733877,34.660939965585875,125.11196969697174,10.264709460458487
1223,260.13227272733764,34.493190186110226,125.164696969699,10.309669352726045
1224,260.29500000006703,34.61653422777132,125.21212121212322,10.315708554200777
