round,regret1_mean,regret1_std,regret2_mean,regret2_std
7213,1761.6980808079693,46.127647927993465,44.12959595958261,8.415640311162726
7214,1762.006515151404,46.16334076248606,44.12858585857251,8.431109445325024
7215,1762.2920707069593,46.171567501833174,44.13126262624926,8.424359647684772
7216,1762.5582323231204,46.15663896569478,44.14732323230985,8.42225556879205
7217,1762.8480303029182,46.142368747194276,44.15818181816843,8.421151568250485
7218,1763.1079797978691,46.15098027342213,44.16338383837044,8.424530654639291
7219,1763.365808080697,46.1489748967558,44.16131313129976,8.424228187747657
7220,1763.634999999889,46.14585007964289,44.158282828266714,8.420501047088695
7221,1763.9118686867575,46.1240633804259,44.158282828266714,8.404082356522121
7222,1764.1757575756471,46.1162231558623,44.156818181802045,8.415484067613974
7223,1764.4114646463536,46.117628155627585,44.15792929291401,8.425527596639073
7224,1764.678484848373,46.11297512038803,44.17727272725661,8.419679943811254
7225,1764.9497474746358,46.10964907668568,44.182727272711155,8.43752227582344
7226,1765.2273737372616,46.09939655029886,44.20106060604445,8.455682396287761
7227,1765.4950505049387,46.098461622429504,44.19095959594343,8.462132551869415
7228,1765.755555555444,46.10719006531103,44.2158080807919,8.446197073428923
7229,1766.055101009989,46.106426997744315,44.222828282812095,8.441516494964553
7230,1766.3139898988718,46.11473014585286,44.23282828281572,8.457395115500637
7231,1766.6069191918002,46.126493849892604,44.21363636362379,8.447783657245855
7232,1766.85979797968,46.15462609324942,44.215757575745,8.467750843441568
7233,1767.117272727154,46.14231678092159,44.21095959594579,8.466395363529175
7234,1767.3972727271532,46.15236822038779,44.212272727258885,8.463940010996348
7235,1767.6834848483716,46.13980733339289,44.21303030301649,8.465329080386715
7236,1767.9400505049375,46.17884058917937,44.221212121198285,8.476265710798506
7237,1768.2320707069575,46.18507308767759,44.22878787877403,8.468544535903149
7238,1768.5097474746342,46.16277558751559,44.23626262624879,8.468570532184591
7239,1768.747676767563,46.16955123720313,44.24575757574098,8.45361197133001
7240,1769.0127272726145,46.189378178391394,44.24989898988238,8.432638292533861
7241,1769.292676767564,46.17304199254926,44.251868686852106,8.42593422367454
7242,1769.5876767675627,46.20255890206801,44.24757575755993,8.43037192470044
7243,1769.8594949493815,46.21615083377247,44.241767676751834,8.41719743498424
7244,1770.117777777664,46.19067493682318,44.22868686867102,8.423753924508702
7245,1770.3776262625133,46.18011609522655,44.22949494947777,8.422630569101512
7246,1770.640909090796,46.19954475058931,44.22686868685065,8.428757046717175
7247,1770.928585858473,46.209310120516584,44.22454545452742,8.426281558676948
7248,1771.1919696968555,46.20492639525545,44.20631313129686,8.41662759827864
7249,1771.4618686867555,46.206751497813585,44.20717171715625,8.410879628369544
7250,1771.7372222221027,46.24402878398169,44.19777777776233,8.424848575683033
7251,1771.9999999998802,46.226615080982114,44.1987373737219,8.423257438696748
7252,1772.252474747355,46.22075633569088,44.197424242408786,8.425324401097273
7253,1772.5351010099807,46.23996364095293,44.18621212119799,8.429553913057429
7254,1772.789191919072,46.2529503887471,44.18585858584542,8.427788143918132
7255,1773.067929292809,46.26163728145506,44.19297979796663,8.432903563516739
7256,1773.337222222102,46.22495819861071,44.19505050503734,8.411850573355094
7257,1773.6258080806886,46.22275083413041,44.198636363623166,8.410371700173528
7258,1773.8806565655354,46.235221524808544,44.21338383836988,8.403169825951487
7259,1774.1099999998808,46.2480516805752,44.236616161602214,8.380121342714508
7260,1774.3998989897777,46.27237332470978,44.24050505049108,8.38303473026115
7261,1774.6671717170518,46.27272717628821,44.23999999998601,8.387942724214131
7262,1774.939494949374,46.27823613507874,44.24959595958197,8.382147973073549
7263,1775.178181818061,46.30966877380133,44.24449494948094,8.359270840596249
7264,1775.436868686747,46.34893799663135,44.2431313131173,8.346841455273537
7265,1775.7182323231114,46.32438121794058,44.24732323230922,8.360126790588312
7266,1775.9908585857384,46.33475512558355,44.25055555554152,8.35633882626485
7267,1776.261262626141,46.33057499975875,44.261969696955695,8.375674942924402
7268,1776.5448989897784,46.33694175445872,44.25656565655162,8.36940698425817
7269,1776.7813636362425,46.343094287873846,44.257878787864776,8.362365004265047
7270,1777.0533838382617,46.368916598490685,44.262828282814255,8.361387150601807
7271,1777.314141414021,46.36956992029349,44.2554545454405,8.377772850891878
7272,1777.55196969685,46.403336902602845,44.27818181816776,8.37287516976249
7273,1777.8191414140206,46.40449459382607,44.28611111109707,8.387107138583822
7274,1778.0915151513939,46.408052129577804,44.2886363636223,8.371280980725592
7275,1778.364242424121,46.42800871245075,44.28398989897582,8.35910010488168
7276,1778.6216666665446,46.43579883536375,44.27474747473336,8.36345300634164
7277,1778.8935858584646,46.4783477233354,44.27585858584451,8.36239727500424
7278,1779.1361111109902,46.47075112719465,44.273434343420256,8.374988636401104
7279,1779.4156060604844,46.468760639663564,44.26616161614753,8.38312204863048
7280,1779.6989393938172,46.48191819909717,44.278383838369756,8.390043714267007
7281,1779.959040403919,46.49077965631344,44.28449494948086,8.420778696373587
7282,1780.2264646463427,46.47341398246576,44.28792929291518,8.420768047170862
7283,1780.5330303029086,46.50229543779779,44.291565656551576,8.425172018789183
7284,1780.7861111109896,46.523251493064606,44.304090909076805,8.434484856228178
7285,1781.0571212119987,46.52911297893851,44.30161616160204,8.427633333979495
7286,1781.3341919190689,46.54270146233957,44.28808080806551,8.428502027287179
7287,1781.6146969695742,46.5318636354114,44.281363636348324,8.436636363318833
7288,1781.9037373736148,46.540388183653484,44.28267676766146,8.456913383062778
7289,1782.1459595958374,46.54426400905238,44.29419191917658,8.448256213281711
7290,1782.4135353534134,46.54195495141592,44.280858585843276,8.446889776170822
7291,1782.6680808079589,46.54539274076447,44.27671717170182,8.446405676245982
7292,1782.925555555433,46.5782994330669,44.27540404038869,8.459574806405135
7293,1783.2101010099775,46.568546066080145,44.277121212105875,8.464651908561832
7294,1783.4960606059365,46.57623426928163,44.298232323217,8.476362711175073
7295,1783.7305050503824,46.534665685496186,44.31085858584325,8.483260414614627
7296,1783.9836363635131,46.52717732504814,44.307222222206875,8.49724677543428
7297,1784.2384848483625,46.5370285231627,44.30303030301493,8.479710836338912
7298,1784.5339393938154,46.53732897367447,44.299494949479566,8.482836115987876
7299,1784.8253535352303,46.551380413023665,44.31146464645033,8.47929926326096
7300,1785.0967676766447,46.559376560716586,44.30489898988442,8.508844605128932
7301,1785.3708080806841,46.56872459264305,44.291262626248084,8.520860058989417
7302,1785.636767676645,46.563408804869425,44.2942929292784,8.536383801761618
7303,1785.9022222220988,46.55910841317452,44.30505050503596,8.535159880661299
7304,1786.1953535352293,46.5697807990092,44.31393939392483,8.530509076465725
7305,1786.4449999998767,46.557014507891736,44.3147979797834,8.519995867743601
7306,1786.7310101008861,46.55654505406816,44.307222222207635,8.519960031267297
7307,1786.9717171715936,46.56398311485886,44.31631313129855,8.52808586214958
7308,1787.2039898988662,46.571694950741765,44.322222222209504,8.537543081788424
7309,1787.50631313119,46.5793354729655,44.331616161603435,8.525832123418134
7310,1787.7648484847239,46.58814362779256,44.329191919179195,8.545052118787625
7311,1788.0217676766447,46.59081484045462,44.35060606059333,8.537039973858844
7312,1788.3044444443208,46.62251781023232,44.353636363625,8.530184196991351
7313,1788.5974747473508,46.61738479908979,44.348131313119964,8.528921527715296
7314,1788.861161616038,46.612273695078684,44.357171717160334,8.52640745325502
7315,1789.1384343433099,46.59384479596494,44.36161616160257,8.526742503484504
7316,1789.3797979796748,46.61453104060074,44.380959595944994,8.544215835884007
7317,1789.633686868563,46.590191582226254,44.39191919190456,8.550178029275491
7318,1789.8904545453302,46.63007338459841,44.39757575756113,8.552058307558612
7319,1790.1601515150269,46.62759530869411,44.40595959594564,8.572667340695485
7320,1790.4330808079567,46.62129767158316,44.41090909089513,8.561169747543497
7321,1790.6978787877536,46.61662664544609,44.41540404039008,8.561819656391048
7322,1790.9513636362399,46.63257959491337,44.41348484847089,8.551184698422347
7323,1791.1794949493703,46.62562035332291,44.407222222208254,8.563762823558962
7324,1791.4345454544207,46.64263383160088,44.399393939379976,8.564448727262953
7325,1791.6832828281576,46.65820604850256,44.41166666665358,8.574823582859471
7326,1791.9445959594718,46.69828754807683,44.42525252523942,8.601404108490357
7327,1792.2251010099756,46.732030191095646,44.41782828281519,8.60899381106179
7328,1792.4919191917943,46.74863123119809,44.41954545453235,8.609663975534717
7329,1792.729141414017,46.77034504169594,44.41787878786568,8.615492875516763
7330,1793.0039898988657,46.76895157359395,44.411616161603064,8.618472770786877
7331,1793.2640909089648,46.7877401675609,44.41095959594461,8.622146891950992
7332,1793.5507575756326,46.79922424844848,44.41838383836886,8.617677188580211
7333,1793.8275757574509,46.80983709548886,44.42075757574259,8.612168444080258
7334,1794.0873232321974,46.83080144557392,44.43742424240925,8.625358304711815
7335,1794.3517171715912,46.83592527429501,44.43742424240925,8.624216009170686
7336,1794.5984848483579,46.82766745738074,44.440454545439536,8.63396878293863
7337,1794.8866666665403,46.822426754079295,44.44954545453044,8.627264699890489
7338,1795.15954545442,46.77814663496516,44.4602525252375,8.635959310492716
7339,1795.4605050503794,46.782921476281984,44.461414141399125,8.6496407930294
7340,1795.7025252524002,46.789718694230366,44.47247474745973,8.648999273757621
7341,1795.9731313130046,46.789066213311145,44.474191919176874,8.648894621464812
7342,1796.23656565644,46.77305128010661,44.48005050503544,8.648597554327756
7343,1796.5541919190657,46.782247865684774,44.479393939378866,8.646545497831527
7344,1796.7944444443187,46.80282790365002,44.49550505048816,8.652384216203318
7345,1797.0675252523986,46.80482108979607,44.49353535351847,8.636757421471216
7346,1797.3257070705802,46.82104480312318,44.48191919190228,8.638313330049456
7347,1797.6102525251265,46.810949350712605,44.4982323232154,8.644878204997026
7348,1797.8803030301765,46.82920231678808,44.488838383822625,8.646670773503248
7349,1798.1291919190658,46.82407634096247,44.47989898988229,8.638689892274494
7350,1798.355353535227,46.838042013281225,44.47681818180231,8.657462062871177
7351,1798.6286363635095,46.88251966531837,44.471464646448766,8.631711351795362
7352,1798.9116666665402,46.87530726220408,44.46333333331748,8.624684986319146
7353,1799.176616161489,46.86460488396465,44.4825757575599,8.623501094864707
7354,1799.4131313130038,46.92796414176831,44.4839393939247,8.618266892021701
7355,1799.6936868685598,46.922291736231955,44.48116161614695,8.605216586605708
7356,1799.96277777765,46.94815785412637,44.47424242422922,8.603386460931645
7357,1800.240606060479,46.97026748608805,44.4743434343311,8.599878472628934
7358,1800.5056565655289,46.973439800294656,44.46520202018969,8.5928021802453
7359,1800.7622222220955,47.003843668398424,44.48338383837148,8.592888574587935
7360,1801.0081313130045,47.01550053474106,44.47434343433108,8.575643051672646
7361,1801.2836868685586,47.02495841722861,44.4614646464523,8.564418437031058
7362,1801.6046969695685,47.03371081464099,44.46005050503818,8.587351328796363
7363,1801.8931818180538,47.03784096876072,44.45893939392753,8.589290896093638
7364,1802.1445959594673,47.0413062071539,44.4516161616043,8.579810263568566
7365,1802.394343434216,47.06683945877694,44.472979797967945,8.576750825133738
7366,1802.6409595958319,47.0749849418508,44.460252525240676,8.56979607591407
7367,1802.8979797978516,47.047166513559496,44.46863636362448,8.561218842081427
7368,1803.1926262624984,47.05175739767838,44.4727272727154,8.570287752465564
7369,1803.4569696968406,47.032743537237316,44.48510101008913,8.57136671732661
7370,1803.728686868559,47.04456908618981,44.482323232311366,8.567990959662918
7371,1803.982676767548,47.03850069928533,44.48499999998694,8.557275758014192
7372,1804.2448989897705,47.060085557064625,44.48257575756271,8.552953862918423
7373,1804.4854040402759,47.055808101279325,44.5036868686738,8.54394773397486
7374,1804.7658080806796,47.05956663947759,44.497020202007164,8.532791830483783
7375,1805.0332323231041,47.055473941808685,44.49762626261202,8.543870517725852
7376,1805.2919696968413,47.089720813528544,44.51499999998572,8.541113753374287
7377,1805.5531313130023,47.06475117024799,44.50277777776351,8.528871705785505
7378,1805.7957575756288,47.061523735291516,44.516111111095995,8.546043413309633
7379,1806.0861111109814,47.08404466704977,44.49686868685357,8.545471552985354
7380,1806.345606060477,47.078986078085656,44.486969696954574,8.543984763280354
7381,1806.6104040402754,47.09563399040689,44.493181818166676,8.559999870526628
7382,1806.85984848472,47.09504300774382,44.48207070705556,8.575480756470599
7383,1807.1181818180519,47.08781866436382,44.496616161601004,8.568847766963133
7384,1807.3820202018903,47.09174552883618,44.49378787877272,8.564360663330454
7385,1807.6529292927999,47.06225973908521,44.49217171715654,8.554720851052531
7386,1807.9212121210826,47.064663076043665,44.48848484846967,8.57047216335082
7387,1808.1920202018912,47.097918977772935,44.49409090907575,8.568172814347246
7388,1808.5007575756285,47.12249503153428,44.48954545453028,8.570406602206063
7389,1808.7720707069398,47.12525990096426,44.48994949493433,8.566339383848259
7390,1809.0456565655272,47.130669674212626,44.477272727257535,8.569536550369541
7391,1809.2954040402747,47.120761268111096,44.486464646449456,8.570947863026158
7392,1809.5793434342133,47.11244339743031,44.47737373735854,8.586212752055111
7393,1809.854747474619,47.096104135650016,44.48075757574235,8.597526168987848
7394,1810.1578282826986,47.09460552867929,44.48782828281304,8.5960883530533
7395,1810.4102020200717,47.0989388587645,44.47924242422718,8.593725240330967
7396,1810.6849494948192,47.10781280570543,44.49050505048983,8.591468823031033
7397,1810.9677777776485,47.11654707919315,44.488737373722124,8.577745657619014
7398,1811.2473737372438,47.1234212999233,44.48964646463242,8.584537223785084
7399,1811.5183333332027,47.121734164406675,44.51015151513745,8.590041182505688
7400,1811.8015151513855,47.121249740188176,44.508181818167756,8.58096247148878
7401,1812.092272727141,47.12368193134222,44.52297979796575,8.582497957128433
7402,1812.3765151513844,47.15074152627698,44.53499999998595,8.600802480785626
7403,1812.6624242422936,47.168109371078884,44.537474747460685,8.61157032988916
7404,1812.920454545324,47.164695843584404,44.53545454544048,8.612297616059239
7405,1813.1795454544144,47.17833934322232,44.534999999985956,8.603254458302974
7406,1813.4864646463338,47.202291715259975,44.55227272725866,8.609506778333982
7407,1813.7717171715858,47.23650167620842,44.54828282826875,8.631582122520365
7408,1814.0392424241122,47.24666812208861,44.55313131311639,8.619837590215283
7409,1814.281212121081,47.26090243675194,44.56126262624771,8.618008187715002
7410,1814.5221717170405,47.260580477233574,44.55106060604566,8.602755325561372
7411,1814.7657575756266,47.241675768205,44.54499999998381,8.604876237299125
7412,1815.0126767675445,47.262841135285626,44.54474747473128,8.610865395946814
7413,1815.2931818180505,47.296523668211925,44.55343434341817,8.613301631397192
7414,1815.569191919061,47.291576130363566,44.547626262610066,8.598459269755763
7415,1815.86116161603,47.26645795809313,44.546818181801434,8.597503833298417
7416,1816.1153535352234,47.25627840026596,44.54237373735698,8.57107074384974
7417,1816.3684848483533,47.2668995098036,44.57005050503372,8.555463031682258
7418,1816.6266161614858,47.267669602649676,44.58641414139734,8.554518436627767
7419,1816.9170707069395,47.285573338685225,44.58297979796299,8.536279976469169
7420,1817.1583838382523,47.250591303130626,44.58671717170037,8.549987874335097
7421,1817.4216666665359,47.23773603264843,44.59126262624584,8.562185374864818
7422,1817.6490909089598,47.21891942475045,44.59323232321551,8.552931407397422
7423,1817.901262626129,47.22273452097116,44.603181818162064,8.57310976408053
7424,1818.174696969566,47.2370172420924,44.611161616141864,8.585958629692705
7425,1818.424090908959,47.24463210740285,44.63494949493124,8.598044711440393
7426,1818.7167676766362,47.22721554481985,44.62227272725448,8.613398176541992
7427,1819.0012121210807,47.246209529765096,44.61787878786139,8.61811235925105
7428,1819.2663131311815,47.25505418294368,44.61535353533888,8.627253560051358
7429,1819.5351515150198,47.28157658542158,44.61535353533882,8.618346488410431
7430,1819.80030303017,47.27844014640013,44.619545454530765,8.640286044563187
7431,1820.067979797846,47.28200188753637,44.61439393937923,8.646726501010374
7432,1820.314848484715,47.27024788038874,44.62909090907915,8.65210519195401
7433,1820.5693434342104,47.29003148961571,44.629646464635044,8.662601471036025
7434,1820.819141414008,47.303089347969184,44.633333333321914,8.667399900700817
7435,1821.1143434342098,47.29388809994851,44.64090909089768,8.657598488059355
7436,1821.4099494948157,47.31414264903999,44.62823232322089,8.652966847813346
7437,1821.663030302897,47.27735094632705,44.634444444432994,8.658068737294201
7438,1821.928535353402,47.33516290099304,44.64106060604916,8.660061976029608
7439,1822.1960101008767,47.32097908514088,44.654797979786544,8.646617970853411
7440,1822.4667171715848,47.340863818199935,44.65479797978651,8.650513642223634
7441,1822.7593939392607,47.36509457638263,44.654797979787816,8.656069118594347
7442,1822.995555555423,47.35246393670507,44.663080808068806,8.651164536605586
7443,1823.2813636362293,47.36025456033909,44.66136363635166,8.657465459370988
7444,1823.5624242422907,47.36968662296076,44.654848484834964,8.650211746471271
7445,1823.832070706937,47.38272752015462,44.661313131299615,8.637379047752388
7446,1824.1260101008759,47.38403022071916,44.66242424241071,8.63904898649282
7447,1824.4119696968355,47.41304092742383,44.67934343432895,8.644831470857529
7448,1824.6800505049175,47.39314259462261,44.69348484847034,8.649737524125031
7449,1824.960202020068,47.41411317201153,44.67924242422793,8.640777580026379
7450,1825.2469191917846,47.42909869554742,44.67267676766229,8.636824805895737
7451,1825.4906565655226,47.427431409124125,44.68621212119761,8.635883430884697
7452,1825.7486363635023,47.436161193411344,44.68459595958025,8.634650086222415
7453,1826.0157070705732,47.4397808093085,44.68601010099439,8.638792648401859
7454,1826.29838383825,47.46035277519257,44.6881313131156,8.64510377562815
7455,1826.5684343432993,47.468049201771564,44.69707070705681,8.636957891421764
7456,1826.880656565522,47.485380915655654,44.68737373735985,8.647871313051954
7457,1827.1426767675412,47.508541488094465,44.69363636362248,8.659748369453581
7458,1827.4276767675428,47.49692255528399,44.684040404025254,8.65149623259081
7459,1827.6925757574406,47.505210684409235,44.67782828281312,8.655167676298067
7460,1827.9377272725924,47.49884495914352,44.68328282826767,8.650665200719935
7461,1828.2263131311784,47.47402288670053,44.6605555555404,8.663075981907886
7462,1828.472424242291,47.48230207690992,44.674646464631316,8.672149797718012
7463,1828.7649999998657,47.498241169795804,44.68424242422541,8.685070535058456
7464,1829.035808080674,47.49705974232428,44.68585858584161,8.694708994175645
7465,1829.2542929291587,47.50593875623891,44.701161616145875,8.694367918026856
7466,1829.525656565522,47.49593205445878,44.69590909089247,8.706521939367109
7467,1829.8199494948153,47.503981781149434,44.68202020200355,8.720089400173622
7468,1830.075707070573,47.5328766386569,44.679191919175246,8.749907646836867
7469,1830.340656565527,47.50446989951325,44.69015151513485,8.747639568949893
7470,1830.589090908961,47.508905278599975,44.71484848483179,8.756034472854717
7471,1830.883282828153,47.536182128104684,44.73601010099339,8.748585200674512
7472,1831.1281313130019,47.53488421846241,44.75181818180304,8.753947672160479
7473,1831.3891919190623,47.54637146469629,44.760050505035366,8.744928464374404
7474,1831.6527272725973,47.56589326058161,44.775101010085876,8.746997603304184
7475,1831.9198484847186,47.52196067702037,44.76550505049146,8.726526408856236
7476,1832.1631313130013,47.51609088212941,44.77606060604754,8.737826876201616
7477,1832.4473737372437,47.5443750276454,44.78060606059298,8.730898643513505
7478,1832.6892424241114,47.55303863853435,44.774090909079696,8.724875011271653
7479,1832.9673737372443,47.544966340482226,44.77585858584738,8.717173788286063
7480,1833.234949494819,47.5628866894056,44.7851515151403,8.715353270188539
7481,1833.492121211991,47.57297827095661,44.79282828281707,8.719313675180588
7482,1833.7777272725914,47.59019076732908,44.781464646453415,8.718941755724918
7483,1834.0549999998643,47.60356108108246,44.79060606059091,8.720899586216216
7484,1834.3435353533998,47.60331707287614,44.80030303028788,8.719306433023254
7485,1834.5901515150151,47.57655676258437,44.816363636348484,8.710747147386094
7486,1834.858939393804,47.56398481944054,44.82580808079294,8.697008953997326
7487,1835.100959595823,47.56257201904492,44.82717171715656,8.703260655414374
7488,1835.3623232321872,47.54840632556676,44.82439393937877,8.697494524660161
7489,1835.6116161614787,47.545746397158524,44.838131313116136,8.693551703872275
7490,1835.8425252523891,47.54262606790904,44.84333333331818,8.69275296888786
7491,1836.1390404039037,47.53695154614824,44.84489898988506,8.693508746446296
7492,1836.4007575756193,47.55154053697004,44.832828282813004,8.68592679002125
7493,1836.6631818180454,47.56702872862966,44.83343434341905,8.663800854733541
7494,1836.9087878786513,47.552532434113715,44.83429292927762,8.684135866091582
7495,1837.1566161614796,47.57239616630061,44.84949494948091,8.701106461110824
7496,1837.4369191917824,47.600779666147425,44.84929292927891,8.716786972559676
7497,1837.7189393938027,47.61264592870815,44.84333333331929,8.7293710937195
7498,1837.9524242422867,47.66922370221935,44.85409090907687,8.739518446853197
7499,1838.2217676766304,47.676101535655455,44.84595959594555,8.725341265297098
7500,1838.4547474746103,47.6595882362138,44.853737373723334,8.72572911550004
7501,1838.7367171715803,47.65180353347585,44.84247474746071,8.712509775993226
7502,1839.004191919054,47.66033614651649,44.83873737372516,8.7102217298366
7503,1839.2648484847114,47.66741424218764,44.85080808079588,8.710308006893715
7504,1839.5358080806714,47.6953877519198,44.8589898989777,8.70118214364483
7505,1839.81075757562,47.702453155669296,44.86111111109891,8.689530614585632
7506,1840.0907575756207,47.70335583449887,44.84999999998776,8.70520933548119
7507,1840.3575252523867,47.70354920148911,44.84681818180597,8.708780857361365
7508,1840.644343434205,47.68582741234605,44.83792929291707,8.716161033648364
7509,1840.8974747473371,47.71060733306835,44.84368686867465,8.705453966912803
7510,1841.1610101008719,47.72391453252728,44.84161616160269,8.705315699997138
7511,1841.430101009963,47.706737411750126,44.83909090907621,8.712142878615404
7512,1841.6655050503668,47.68221172940465,44.83277777776307,8.719749372954796
7513,1841.9438888887507,47.65414632456908,44.84070707069233,8.717853813571356
7514,1842.214090908953,47.66201943983414,44.82252525251055,8.725816962035765
7515,1842.4710101008723,47.69762941129999,44.81626262624923,8.716565687584774
7516,1842.74085858572,47.67968441847638,44.814898989885585,8.718178464490096
7517,1843.0106060604667,47.66937728153017,44.82252525251185,8.709755381304475
7518,1843.2981313129928,47.653779541100505,44.81282828281488,8.720836127749614
7519,1843.5610101008765,47.672622983095124,44.80984848483507,8.720323188628383
7520,1843.8689393938066,47.6750969060985,44.81429292927764,8.7225494564951
7521,1844.1385858584526,47.695801217667714,44.83156565655038,8.729477145571936
7522,1844.4081818180487,47.70573609211954,44.83828282826754,8.725801496945014
7523,1844.6684343433014,47.70984261588652,44.833131313116034,8.705045843674617
7524,1844.9235353534013,47.730996306190335,44.8368181818041,8.717674110753677
7525,1845.1966666665278,47.73139423618039,44.860151515136124,8.715733980682463
7526,1845.4758080806682,47.75087521950039,44.87106060604521,8.704850060601705
7527,1845.7299999998606,47.74032561303339,44.890656565641166,8.693124666960813
7528,1846.0186363634973,47.75638278894374,44.895202020185025,8.695480649370952
7529,1846.2859595958205,47.74557708313517,44.899494949477976,8.694376380443765
7530,1846.560707070567,47.75386235963436,44.91525252523741,8.715565314841689
7531,1846.8336868685476,47.72802079614886,44.92954545453031,8.708497398143841
7532,1847.0925252523862,47.73510672112137,44.93020202018688,8.686717240281984
7533,1847.3534343432946,47.73030265615843,44.9386363636197,8.699174346470462
7534,1847.6219191917833,47.742904345356536,44.94590909089245,8.716435889418355
7535,1847.8969191917838,47.76008253424077,44.94747474746069,8.711271895363828
7536,1848.1686363635015,47.73600067116924,44.924242424228325,8.712310494214258
7537,1848.4461616160263,47.76391830410142,44.909797979784635,8.717840898625548
7538,1848.6946969695578,47.805285124986575,44.92176767675433,8.715822709362357
7539,1848.9591919190516,47.791553413126934,44.936161616151196,8.713799092417664
7540,1849.241515151375,47.81434511216263,44.94348484847412,8.707459056909922
7541,1849.4990404039,47.81269539341876,44.94353535352275,8.718355853771603
7542,1849.7783838382445,47.79734588862955,44.937020202007595,8.707748264405263
7543,1850.0404040402639,47.80031191217152,44.942020202007576,8.706198820862515
7544,1850.3138383836983,47.812891511058744,44.939393939381326,8.712482996441361
7545,1850.5576767675357,47.818811906620525,44.95141414140435,8.719693818580687
7546,1850.785202020061,47.833983572584394,44.96636363635385,8.729263393549836
7547,1851.042171717031,47.834271538418335,44.96404040403063,8.74130396454323
7548,1851.3313131311731,47.86775165825346,44.96722222221243,8.748560378169037
7549,1851.5744949493549,47.87306168814237,44.972121212111425,8.74920951958851
7550,1851.7974747473336,47.84875717468229,44.969848484838714,8.759358295371033
7551,1852.0683838382433,47.82793253116723,44.981060606050825,8.771133423918313
7552,1852.336767676626,47.82849076192147,44.980151515141735,8.765605386950734
7553,1852.5938888887495,47.82391240100736,44.996919191909384,8.76075847980275
7554,1852.881464646325,47.829802597980084,45.00207070706058,8.759822830300854
7555,1853.1535858584452,47.82263443071327,45.00459595958581,8.762249696301122
7556,1853.3994444443085,47.80301651541393,44.988282828273725,8.753490736935353
7557,1853.6668686867333,47.76110913201901,45.00914141413228,8.750296588469254
7558,1853.9080808079455,47.77706918564784,45.01111111110196,8.754706519129662
7559,1854.1651010099606,47.77995992894205,45.01535353534437,8.752879506956168
7560,1854.446414141274,47.774159754229046,45.0094949494858,8.749465950148533
7561,1854.7290909089504,47.79339431568937,45.021717171708026,8.755586188900677
7562,1855.0059595958185,47.79434654829017,45.02202020201104,8.75299786911659
7563,1855.2705050503644,47.806249473155894,45.023131313122164,8.745361712618655
7564,1855.5099999998597,47.810010882580855,45.025454545445385,8.758421251695722
7565,1855.7618181816779,47.78315753730567,45.03904040403122,8.753522848339179
7566,1856.0430303028893,47.807273213921135,45.05540404039325,8.761504759105776
7567,1856.3199999998592,47.80999820902309,45.046666666654644,8.770124266219826
7568,1856.6092929291515,47.83363435512257,45.03505050503846,8.774318453884241
7569,1856.8967171715758,47.859601541812786,45.03242424241216,8.784204479166341
7570,1857.1461616160198,47.856707918765764,45.04560606059276,8.786893258770446
7571,1857.4099494948064,47.881969074860216,45.04222222220896,8.798922194944886
7572,1857.6940909089494,47.87283232503949,45.03631313129983,8.797771330116584
7573,1857.957525252383,47.903752048378,45.05388888887648,8.809684488631296
7574,1858.234292929151,47.90132887383258,45.05838383837143,8.824870457866739
7575,1858.5106565655144,47.93978522905214,45.05883838382599,8.833126701300106
7576,1858.7622222220803,47.95079254940943,45.07222222220877,8.821305100793742
7577,1859.0241919190491,47.94121363664973,45.0785858585724,8.822588087703206
7578,1859.2922727271298,47.91232980820852,45.08858585857241,8.837535584693713
7579,1859.5861111109687,47.93065238135804,45.09510101008443,8.839909740000447
7580,1859.8343939392525,47.94250426377882,45.11393939392283,8.827796900851814
7581,1860.1370707069277,47.963195601925435,45.11151515150086,8.832706247992675
7582,1860.4173232321868,47.9948171849603,45.11267676766248,8.83054060926168
7583,1860.674949494812,48.01010702188659,45.11131313129886,8.847866973724567
7584,1860.947171717035,48.02007328968387,45.11308080806559,8.853883664288501
7585,1861.1905555554174,47.99625109107102,45.11429292927772,8.85831509252603
7586,1861.4561111109745,47.983772752457604,45.130353535336646,8.854060230229294
7587,1861.7232828281456,47.955396273887665,45.12717171715482,8.845949846162604
7588,1862.0125252523885,47.97332324994899,45.11555555554247,8.841366229285912
7589,1862.2806060604685,47.97451840878696,45.11641414139632,8.847721283389843
7590,1862.5755555554185,47.95185473342881,45.1255050504872,8.851259838121091
7591,1862.8511111109779,47.931454802666245,45.12282828281043,8.836377055875019
7592,1863.0888888887564,47.9288299996375,45.120252525234676,8.837316925363499
7593,1863.3595454544138,47.92889780524393,45.11166666664881,8.836088847642374
7594,1863.6519191917866,47.92261305481805,45.103737373719504,8.854752473864123
7595,1863.9149999998679,47.91376051961735,45.11893939392151,8.85388704883067
7596,1864.1929292927969,47.90259044259446,45.11530303028517,8.855063598823946
7597,1864.4465151513828,47.907536680166274,45.128888888871,8.855780439878261
7598,1864.6783333332007,47.90305193096688,45.13949494947708,8.84873263628783
7599,1864.9418181816854,47.90204804348661,45.13358585856798,8.83935205014628
7600,1865.2086363635024,47.90906354130298,45.15393939392441,8.846567394066584
7601,1865.443989898857,47.91085522633663,45.15949494947994,8.840930258865788
7602,1865.715151515018,47.882636507360225,45.161717171702186,8.858233726578204
