round,bid1_mean,bid1_std,bid2_mean,bid2_std
4909,0.30272727272727273,0.009136250564655357,0.14909090909090908,0.08588971509360908
4910,0.3,0.004065578140908709,0.17393939393939398,0.05330577800556612
4911,0.3036363636363636,0.008331955809010621,0.12575757575757576,0.07210911535933814
4912,0.299090909090909,0.002727272727272729,0.17606060606060608,0.09377747531274798
4913,0.30454545454545456,0.0060983672113630654,0.17606060606060608,0.06765724126569243
4914,0.3018181818181818,0.003636363636363638,0.1406060606060606,0.07528580377315786
4915,0.3036363636363636,0.004453617714151234,0.15030303030303033,0.09934773501087296
4916,0.3027272727272727,0.0041659779045053105,0.19424242424242424,0.10016011057416804
4917,0.29999999999999993,0.008131156281817419,0.18242424242424243,0.08244206580912461
4918,0.3045454545454545,0.0060983672113630654,0.16060606060606059,0.0721823016038566
4919,0.30727272727272725,0.007925270806437592,0.14666666666666667,0.09593386151471214
4920,0.30636363636363634,0.010794856442761746,0.12454545454545454,0.08759043601430118
4921,0.30181818181818176,0.0036363636363636377,0.21121212121212124,0.08251165151325818
4922,0.30181818181818176,0.0036363636363636377,0.16666666666666669,0.05594172489316036
4923,0.3036363636363636,0.0072727272727272745,0.17515151515151514,0.10519822558706335
4924,0.3027272727272727,0.007100226978096961,0.13636363636363635,0.10237761176285712
4925,0.30454545454545456,0.008381404052084445,0.1572727272727273,0.10477532918174169
4926,0.29999999999999993,0.004065578140908709,0.19515151515151516,0.067218105042811
4927,0.3054545454545455,0.009270944570168704,0.13363636363636364,0.07742943112543003
4928,0.3018181818181818,0.012060453783110549,0.12,0.09377502726851263
4929,0.3054545454545454,0.0060302268915552746,0.17606060606060606,0.07876981144824638
4930,0.30818181818181817,0.01375704177311051,0.13333333333333333,0.08256672177418861
4931,0.3018181818181819,0.009791208740244556,0.12,0.10139703666772225
4932,0.30090909090909085,0.007551476239016435,0.16606060606060608,0.09798521280466077
4933,0.3018181818181818,0.006803013430498077,0.20515151515151514,0.0936167479698966
4934,0.3018181818181818,0.006803013430498077,0.15818181818181817,0.06995735287519067
4935,0.3009090909090909,0.004895604370122278,0.17666666666666667,0.09614278102610899
4936,0.3054545454545455,0.0060302268915552746,0.11606060606060606,0.09064659071202567
4937,0.3,0.004065578140908709,0.16090909090909092,0.07829038738349355
4938,0.2981818181818181,0.003636363636363638,0.15757575757575756,0.07766093808310956
4939,0.29999999999999993,0.012856486930664506,0.16393939393939394,0.08439761158432542
4940,0.3054545454545454,0.009270944570168704,0.11484848484848484,0.06430314454620989
4941,0.29909090909090913,0.006363636363636366,0.1124242424242424,0.09057970631213311
4942,0.3018181818181818,0.005454545454545456,0.16363636363636364,0.09838923097244873
4943,0.3054545454545454,0.007272727272727275,0.16515151515151513,0.08179853860720035
4944,0.3063636363636363,0.007100226978096961,0.1393939393939394,0.08253335024499486
4945,0.3027272727272727,0.005821022034029866,0.16666666666666669,0.08936054846335298
4946,0.3018181818181818,0.009791208740244556,0.15969696969696973,0.08628704737939842
4947,0.2981818181818182,0.007925270806437592,0.15424242424242424,0.09338497194082862
4948,0.3018181818181818,0.006803013430498077,0.17636363636363633,0.10314432193699301
4949,0.29909090909090913,0.007551476239016435,0.20393939393939395,0.07646998366812861
4950,0.3027272727272726,0.005821022034029864,0.18060606060606063,0.07555366496851408
4951,0.30818181818181817,0.011096868741576098,0.17939393939393938,0.08765698236007118
4952,0.30727272727272725,0.00890723542830247,0.13333333333333336,0.0900464118672947
4953,0.29818181818181816,0.00890723542830247,0.18212121212121213,0.0800648268104957
4954,0.29999999999999993,0.007041787902195305,0.17181818181818181,0.08762816928033658
4955,0.30363636363636365,0.0060302268915552746,0.16454545454545452,0.07921852006335682
4956,0.3054545454545455,0.008331955809010623,0.10757575757575757,0.07774661582222726
4957,0.3,0.004065578140908709,0.14696969696969697,0.0777229900172839
4958,0.30090909090909085,0.002727272727272729,0.15272727272727274,0.1004964718941776
4959,0.30272727272727273,0.00913625056465536,0.15333333333333338,0.06056362150474846
4960,0.29999999999999993,0.004065578140908709,0.13393939393939394,0.06826997667595303
4961,0.3036363636363636,0.007272727272727275,0.17575757575757575,0.0775070718655038
4962,0.3027272727272727,0.008181818181818184,0.1512121212121212,0.08078415049707162
4963,0.30454545454545456,0.007329325225725957,0.15424242424242424,0.09461584403823198
4964,0.30272727272727273,0.009136250564655357,0.1590909090909091,0.09192612916434857
4965,0.30181818181818176,0.003636363636363638,0.15878787878787878,0.07656778867530564
4966,0.3009090909090909,0.004895604370122279,0.07090909090909091,0.03888246044204956
4967,0.3027272727272726,0.0041659779045053105,0.20060606060606062,0.0994456628168178
4968,0.3018181818181818,0.0036363636363636377,0.21757575757575762,0.07029780544848012
4969,0.3054545454545454,0.008331955809010621,0.19333333333333333,0.07979312093633341
4970,0.30454545454545456,0.0060983672113630654,0.166969696969697,0.07776078785968098
4971,0.3054545454545454,0.0060302268915552746,0.16636363636363635,0.09992145675810155
4972,0.30181818181818176,0.0068030134304980765,0.15000000000000002,0.06879855744104507
4973,0.3027272727272727,0.0041659779045053105,0.1572727272727273,0.05512236992137033
4974,0.30181818181818176,0.005454545454545456,0.13787878787878788,0.10226318698488165
4975,0.30272727272727273,0.005821022034029864,0.23878787878787877,0.04380439030204279
4976,0.30454545454545456,0.006098367211363065,0.1387878787878788,0.072332260595567
4977,0.29999999999999993,5.551115123125783e-17,0.18727272727272726,0.07659896399810576
4978,0.29999999999999993,0.004065578140908709,0.2309090909090909,0.05070304624055271
4979,0.3036363636363636,0.004453617714151235,0.18878787878787878,0.08082506134721736
4980,0.30272727272727273,0.00913625056465536,0.1596969696969697,0.07687718133556283
4981,0.3036363636363636,0.007272727272727275,0.1296969696969697,0.09763784962095501
4982,0.30363636363636365,0.008331955809010621,0.15727272727272726,0.08821721667929086
4983,0.3009090909090909,0.009491187735373231,0.10393939393939393,0.08280050039108322
4984,0.3027272727272727,0.0041659779045053105,0.14272727272727273,0.05986593531552762
4985,0.299090909090909,0.0063636363636363664,0.1884848484848485,0.06785172620730659
4986,0.299090909090909,0.004895604370122278,0.15666666666666668,0.07122243639024657
4987,0.3009090909090909,0.007551476239016434,0.14393939393939395,0.07693926862152183
4988,0.29999999999999993,0.004065578140908709,0.1312121212121212,0.08235569788041423
4989,0.3027272727272727,0.008181818181818184,0.14909090909090908,0.07768221861579742
4990,0.3054545454545454,0.008331955809010621,0.15636363636363634,0.09867999314365579
4991,0.3081818181818182,0.007551476239016435,0.1584848484848485,0.1081104934216785
4992,0.3009090909090909,0.011096868741576098,0.13515151515151513,0.10309445418164809
4993,0.29999999999999993,0.005749595745760692,0.15272727272727274,0.09331365396622793
4994,0.30181818181818176,0.003636363636363638,0.1690909090909091,0.09267774474480135
4995,0.30181818181818176,0.007925270806437592,0.13,0.08308171378954295
4996,0.3027272727272727,0.0041659779045053105,0.15303030303030304,0.07578484357752406
4997,0.3036363636363636,0.007272727272727275,0.16969696969696968,0.08744931629298307
4998,0.299090909090909,0.004895604370122278,0.17727272727272725,0.07249014372064053
4999,0.3027272727272727,0.005821022034029864,0.16909090909090907,0.09092727090945445
5000,0.3027272727272727,0.0041659779045053105,0.17939393939393938,0.07045438253483934
5001,0.30181818181818176,0.0036363636363636377,0.15454545454545457,0.10522615462896172
5002,0.30454545454545456,0.009315409787236,0.16454545454545455,0.09721606959411506
5003,0.29999999999999993,0.007041787902195305,0.15272727272727274,0.1034234921706977
5004,0.3054545454545455,0.007272727272727275,0.16333333333333333,0.09357161633166389
5005,0.3036363636363636,0.0060302268915552746,0.1384848484848485,0.07441291494095083
5006,0.29999999999999993,0.004065578140908709,0.16454545454545452,0.04977543694482921
5007,0.2990909090909091,0.006363636363636366,0.17939393939393938,0.09376131703961264
5008,0.30272727272727273,0.008181818181818184,0.17151515151515148,0.07887175023029062
5009,0.3009090909090909,0.006363636363636366,0.1706060606060606,0.08063168879437459
5010,0.29727272727272724,0.0041659779045053105,0.09484848484848483,0.07131263055308203
5011,0.3036363636363636,0.004453617714151234,0.16606060606060608,0.10818478902634995
5012,0.30636363636363634,0.008181818181818184,0.15848484848484848,0.07716332124194264
5013,0.3045454545454545,0.004545454545454547,0.13636363636363638,0.09302586111199948
5014,0.3027272727272727,0.0041659779045053105,0.2,0.09213317306720023
5015,0.3036363636363636,0.0060302268915552746,0.12545454545454543,0.10118852927728654
5016,0.3009090909090909,0.004895604370122278,0.10545454545454544,0.07359083266259656
5017,0.30181818181818176,0.003636363636363638,0.1812121212121212,0.08496528756985035
5018,0.3009090909090909,0.004895604370122278,0.17727272727272725,0.09317627477967867
5019,0.3027272727272727,0.0041659779045053105,0.1218181818181818,0.08478135872866621
5020,0.3018181818181818,0.005454545454545457,0.1778787878787879,0.08017485482487115
5021,0.3018181818181818,0.0036363636363636377,0.12575757575757576,0.09957900361739169
5022,0.3,0.005749595745760692,0.13696969696969696,0.07512218391440567
5023,0.3027272727272727,0.00710022697809696,0.15333333333333332,0.10571545570898123
5024,0.3009090909090909,0.004895604370122278,0.16515151515151516,0.09318612948883152
5025,0.29909090909090913,0.009491187735373231,0.22151515151515153,0.07513012892181804
5026,0.30636363636363634,0.007100226978096961,0.12363636363636363,0.10279652622287117
5027,0.3054545454545454,0.0060302268915552746,0.1478787878787879,0.08569705541978483
5028,0.3027272727272727,0.0041659779045053105,0.16545454545454544,0.11038125764171876
5029,0.3063636363636363,0.007100226978096961,0.15484848484848485,0.06767081234162338
5030,0.3009090909090909,0.004895604370122278,0.17212121212121212,0.10609350139216454
5031,0.29999999999999993,5.551115123125783e-17,0.173030303030303,0.08558607972771543
5032,0.3036363636363636,0.0060302268915552746,0.1572727272727273,0.07728698620669977
5033,0.3063636363636363,0.00913625056465536,0.13272727272727275,0.07498760228109556
5034,0.30181818181818176,0.005454545454545454,0.1593939393939394,0.08730428722286847
5035,0.3045454545454545,0.0060983672113630654,0.16666666666666666,0.09372409345145251
5036,0.30181818181818176,0.003636363636363638,0.15666666666666668,0.09877161048423388
5037,0.3018181818181818,0.005454545454545457,0.1590909090909091,0.08545508274062773
5038,0.3036363636363636,0.0060302268915552746,0.1521212121212121,0.08951250483356742
5039,0.29999999999999993,0.004065578140908709,0.15272727272727274,0.09668708818203335
5040,0.29999999999999993,5.551115123125783e-17,0.19363636363636363,0.0957925712807645
5041,0.30181818181818176,0.005454545454545455,0.17303030303030303,0.08477756776604826
5042,0.30454545454545456,0.007329325225725957,0.18909090909090906,0.11043116101134702
5043,0.3009090909090909,0.004895604370122278,0.16090909090909092,0.09478069026450278
5044,0.3018181818181818,0.005454545454545456,0.19212121212121214,0.05516816265563769
5045,0.3,0.005749595745760692,0.18818181818181817,0.08410332968604249
5046,0.3054545454545455,0.0060302268915552746,0.1496969696969697,0.09286976573907006
5047,0.30545454545454537,0.008331955809010621,0.17939393939393938,0.08728956066612767
5048,0.3027272727272727,0.005821022034029864,0.20181818181818184,0.06926347402341634
5049,0.30818181818181817,0.008576346483687824,0.09393939393939393,0.07065221537354707
5050,0.29999999999999993,0.007041787902195305,0.18424242424242426,0.07733865280460253
5051,0.3009090909090909,0.004895604370122279,0.1593939393939394,0.07005441935565546
5052,0.3027272727272727,0.005821022034029864,0.15818181818181815,0.0845210130848688
5053,0.3036363636363636,0.004453617714151234,0.22454545454545452,0.04811315862690633
5054,0.3018181818181818,0.005454545454545456,0.16848484848484852,0.10532384795315068
5055,0.3054545454545454,0.008331955809010621,0.13515151515151516,0.10419308205014112
5056,0.3018181818181818,0.005454545454545456,0.1381818181818182,0.06418522324787261
5057,0.30181818181818176,0.003636363636363638,0.23454545454545453,0.06027485256091191
5058,0.3036363636363636,0.0060302268915552746,0.1612121212121212,0.08303030303030302
5059,0.3054545454545454,0.007272727272727275,0.19757575757575757,0.07417498483084205
5060,0.30090909090909085,0.002727272727272729,0.1433333333333333,0.08040359626292234
5061,0.3027272727272727,0.0041659779045053105,0.15363636363636365,0.09849230740985022
5062,0.30272727272727273,0.007100226978096962,0.13727272727272727,0.068822578352549
5063,0.30181818181818176,0.006803013430498077,0.13575757575757574,0.09590131137963782
5064,0.3009090909090909,0.004895604370122278,0.18636363636363634,0.06875850394020729
5065,0.3018181818181818,0.0036363636363636377,0.143030303030303,0.08585763517001888
5066,0.30181818181818176,0.005454545454545455,0.1596969696969697,0.09792193438734643
5067,0.3027272727272727,0.0041659779045053105,0.12242424242424244,0.05569825566491167
5068,0.3036363636363636,0.007272727272727275,0.11181818181818182,0.07344906970289267
5069,0.3009090909090909,0.006363636363636366,0.10666666666666666,0.07542715822796923
5070,0.3009090909090909,0.002727272727272728,0.21696969696969698,0.08661791381447655
5071,0.29999999999999993,0.008131156281817419,0.1706060606060606,0.08696547344828567
5072,0.3036363636363636,0.0060302268915552746,0.19,0.07688912509186266
5073,0.3009090909090909,0.009491187735373231,0.1966666666666666,0.08324733854949311
5074,0.3009090909090909,0.007551476239016434,0.20727272727272722,0.08184286945161112
5075,0.30090909090909085,0.009491187735373231,0.16515151515151513,0.09166604056886109
5076,0.30090909090909085,0.002727272727272729,0.11848484848484848,0.09083279626803088
5077,0.3027272727272727,0.0041659779045053105,0.15575757575757576,0.0754442003374324
5078,0.3081818181818182,0.006363636363636366,0.1309090909090909,0.10313541874909397
5079,0.3054545454545454,0.010909090909090912,0.15454545454545454,0.10677680264506784
5080,0.3045454545454545,0.006098367211363065,0.17181818181818181,0.09854823135228248
5081,0.3018181818181818,0.006803013430498077,0.14303030303030304,0.09030913137819821
5082,0.3036363636363636,0.0060302268915552746,0.08757575757575757,0.0863657628658986
5083,0.3009090909090909,0.006363636363636366,0.18424242424242424,0.08538574492372823
5084,0.2990909090909091,0.006363636363636366,0.17636363636363633,0.1089038800797232
5085,0.3009090909090909,0.002727272727272728,0.20727272727272728,0.06192800701831016
5086,0.3009090909090909,0.002727272727272728,0.12636363636363637,0.09203394989830817
5087,0.30181818181818176,0.005454545454545456,0.17515151515151517,0.07210338460589312
5088,0.29999999999999993,0.005749595745760692,0.1396969696969697,0.09788816917233586
5089,0.29999999999999993,0.004065578140908709,0.19303030303030305,0.07472078420551073
5090,0.3036363636363636,0.008331955809010623,0.1621212121212121,0.06485485666798717
5091,0.29999999999999993,0.007041787902195305,0.13606060606060605,0.0873279497005287
5092,0.3036363636363636,0.004453617714151234,0.11181818181818184,0.08279384600705006
5093,0.30454545454545456,0.008381404052084446,0.17515151515151514,0.08120759824582816
5094,0.3054545454545454,0.008331955809010621,0.17424242424242423,0.10770372243968429
5095,0.3009090909090909,0.0027272727272727284,0.14939393939393938,0.07690106699313862
5096,0.3009090909090909,0.006363636363636366,0.15000000000000002,0.06883858763689198
5097,0.3027272727272727,0.0041659779045053105,0.12151515151515153,0.10906944233234488
5098,0.29999999999999993,0.005749595745760692,0.15484848484848485,0.0778080093417296
5099,0.3009090909090909,0.006363636363636366,0.17515151515151514,0.08850145132737847
5100,0.3018181818181818,0.00890723542830247,0.1278787878787879,0.09566163202693613
5101,0.3036363636363636,0.0060302268915552746,0.10424242424242425,0.09770742105161875
5102,0.3009090909090909,0.002727272727272728,0.1518181818181818,0.07773716636188976
5103,0.3027272727272726,0.0041659779045053105,0.16666666666666666,0.09170359887111128
5104,0.30636363636363634,0.008181818181818184,0.25121212121212116,0.039567217975137084
5105,0.3009090909090909,0.004895604370122278,0.16848484848484846,0.06739546542854777
5106,0.3018181818181818,0.007925270806437592,0.17909090909090908,0.10190517567876214
5107,0.3045454545454545,0.008381404052084446,0.11818181818181817,0.0970170339004977
5108,0.3036363636363636,0.007272727272727275,0.13060606060606061,0.07965086810396567
5109,0.30818181818181817,0.006363636363636366,0.13999999999999999,0.08741570779201353
5110,0.3009090909090909,0.007551476239016434,0.11818181818181817,0.08648847967573921
5111,0.3009090909090909,0.009491187735373231,0.10181818181818181,0.08823543095831951
5112,0.29999999999999993,0.004065578140908709,0.15272727272727268,0.089383152918834
5113,0.30181818181818176,0.003636363636363638,0.14242424242424245,0.10188309618997746
5114,0.3027272727272727,0.005821022034029865,0.14727272727272728,0.08424242424242424
5115,0.30181818181818176,0.005454545454545454,0.1339393939393939,0.08229713907598385
5116,0.3018181818181818,0.0036363636363636377,0.14848484848484847,0.09575949365167967
5117,0.3036363636363636,0.004453617714151235,0.10333333333333332,0.08586458683722453
5118,0.3054545454545454,0.009270944570168704,0.14757575757575758,0.08748133737745455
5119,0.3009090909090909,0.004895604370122279,0.18878787878787878,0.08335316568414429
5120,0.3027272727272727,0.005821022034029866,0.14969696969696972,0.07940550459369687
5121,0.30090909090909085,0.007551476239016435,0.13515151515151516,0.08038246500028783
5122,0.3009090909090909,0.004895604370122278,0.14151515151515154,0.09640031701345098
5123,0.3027272727272727,0.0041659779045053105,0.11848484848484848,0.07983511474515972
5124,0.3036363636363636,0.004453617714151235,0.15363636363636363,0.08828589089295168
5125,0.30090909090909085,0.002727272727272729,0.136969696969697,0.09034979468404472
5126,0.3009090909090909,0.006363636363636366,0.1893939393939394,0.06358222805562815
5127,0.30636363636363634,0.005821022034029864,0.16515151515151513,0.09493364363709461
5128,0.3027272727272726,0.0041659779045053105,0.1524242424242424,0.08074549343922421
5129,0.3063636363636364,0.009136250564655357,0.18545454545454546,0.06741726215144254
5130,0.3036363636363636,0.007272727272727276,0.21121212121212124,0.08012902817971022
5131,0.3045454545454545,0.009315409787236002,0.16878787878787876,0.0847732350297573
5132,0.30090909090909085,0.004895604370122278,0.13303030303030303,0.07847782816385128
5133,0.30181818181818176,0.0036363636363636377,0.12606060606060604,0.10077022021366237
5134,0.30727272727272725,0.006803013430498077,0.14,0.09187167158816717
5135,0.30272727272727273,0.007100226978096961,0.13606060606060605,0.07460271267381643
5136,0.3054545454545455,0.004453617714151234,0.1581818181818182,0.0898095117068405
5137,0.29999999999999993,0.005749595745760692,0.14272727272727273,0.08774755090908112
5138,0.3009090909090909,0.004895604370122279,0.17939393939393938,0.08969696969696969
5139,0.3054545454545454,0.007272727272727275,0.1612121212121212,0.08082222098506497
5140,0.30727272727272725,0.01060173071790055,0.11515151515151514,0.07218230160385661
5141,0.30272727272727273,0.008181818181818184,0.11969696969696968,0.10184027538073287
5142,0.3018181818181818,0.005454545454545456,0.1424242424242424,0.08496744906895572
5143,0.3045454545454545,0.007329325225725956,0.12666666666666668,0.08174856746652068
5144,0.3009090909090909,0.002727272727272728,0.17151515151515154,0.07280551346946111
5145,0.30181818181818176,0.005454545454545455,0.15454545454545454,0.07610827915612413
5146,0.3045454545454545,0.0060983672113630654,0.15575757575757573,0.07748574323087057
5147,0.3063636363636363,0.010794856442761748,0.20515151515151514,0.05506570080330113
5148,0.3027272727272727,0.0041659779045053105,0.16818181818181818,0.06635256584015486
5149,0.29999999999999993,0.004065578140908709,0.18636363636363637,0.03560444870626096
5150,0.3081818181818182,0.007551476239016434,0.14757575757575758,0.09478650312882243
5151,0.3027272727272727,0.0041659779045053105,0.1578787878787879,0.10880813519523636
5152,0.30272727272727273,0.004165977904505311,0.16606060606060608,0.09115925176709413
5153,0.3036363636363636,0.004453617714151235,0.09696969696969696,0.06202875603169309
5154,0.3009090909090909,0.004895604370122278,0.12818181818181817,0.07902121624652389
5155,0.2990909090909091,0.004895604370122278,0.13515151515151516,0.05830794410087609
5156,0.3045454545454545,0.0060983672113630654,0.14636363636363633,0.09388121365490883
5157,0.30727272727272725,0.006803013430498077,0.1778787878787879,0.08831708879166843
5158,0.30454545454545456,0.004545454545454547,0.19515151515151516,0.0782639925205233
5159,0.3036363636363636,0.008331955809010621,0.20363636363636367,0.08437965713433751
5160,0.2981818181818181,0.005454545454545457,0.16606060606060608,0.07870391796726267
5161,0.3009090909090909,0.008576346483687824,0.20878787878787883,0.08770568112373002
5162,0.3027272727272726,0.00710022697809696,0.21363636363636362,0.08378390587325973
5163,0.3018181818181818,0.005454545454545457,0.10787878787878788,0.10187588552460942
5164,0.3054545454545454,0.011642044068059727,0.18363636363636365,0.06967325024581776
5165,0.299090909090909,0.002727272727272729,0.16424242424242425,0.10310870457278419
5166,0.30090909090909085,0.002727272727272729,0.18484848484848485,0.06936680692278542
5167,0.30181818181818176,0.003636363636363638,0.19,0.07626556954652133
5168,0.309090909090909,0.016262312563634838,0.14515151515151514,0.0913971746071551
5169,0.3009090909090909,0.007551476239016434,0.17090909090909093,0.09782013441031158
5170,0.3036363636363636,0.0060302268915552746,0.1781818181818182,0.0753053167142678
5171,0.3009090909090909,0.002727272727272728,0.16636363636363635,0.08910791427070286
5172,0.30181818181818176,0.0036363636363636377,0.1415151515151515,0.08734477245126819
5173,0.29999999999999993,0.004065578140908709,0.16272727272727272,0.09923536870594
5174,0.29999999999999993,0.005749595745760692,0.16090909090909092,0.09593625447111609
5175,0.3036363636363636,0.008331955809010621,0.16969696969696968,0.09006680512129125
5176,0.3027272727272727,0.0041659779045053105,0.1715151515151515,0.08906410646095196
5177,0.3036363636363636,0.0060302268915552746,0.09606060606060605,0.08595650981415352
5178,0.3027272727272727,0.005821022034029865,0.1715151515151515,0.09055689352107507
5179,0.30181818181818176,0.0068030134304980765,0.10393939393939393,0.10375900947749178
5180,0.30181818181818176,0.003636363636363638,0.10121212121212123,0.0715587951060161
5181,0.3018181818181818,0.005454545454545456,0.13636363636363638,0.05318160234783104
5182,0.29909090909090913,0.009491187735373231,0.0996969696969697,0.07558100635463537
5183,0.3054545454545454,0.011642044068059727,0.14575757575757572,0.09909090909090909
5184,0.2990909090909091,0.004895604370122278,0.15545454545454546,0.09188416471034552
5185,0.30727272727272725,0.00792527080643759,0.13606060606060605,0.07820824077819316
5186,0.3027272727272727,0.0041659779045053105,0.15363636363636363,0.08778521664146939
5187,0.299090909090909,0.004895604370122278,0.17727272727272728,0.09098229375970789
5188,0.3027272727272726,0.0041659779045053105,0.1496969696969697,0.06180926851962519
5189,0.30454545454545456,0.010163945352271773,0.1733333333333333,0.09278667140912306
5190,0.3036363636363636,0.007272727272727275,0.21212121212121207,0.06530285453115625
5191,0.30454545454545456,0.0060983672113630654,0.12454545454545454,0.0847992281268473
5192,0.30181818181818176,0.0036363636363636377,0.1751515151515151,0.0943373778688873
5193,0.30272727272727273,0.007100226978096961,0.15515151515151512,0.08828329057040972
5194,0.299090909090909,0.004895604370122278,0.14818181818181814,0.09659444437974753
5195,0.30181818181818176,0.005454545454545457,0.17363636363636364,0.0843388373512865
5196,0.3018181818181818,0.005454545454545457,0.1712121212121212,0.09896850933615392
5197,0.3063636363636363,0.00913625056465536,0.13606060606060605,0.10719265972704105
5198,0.30272727272727273,0.005821022034029864,0.13757575757575757,0.10889038810084656
5199,0.29818181818181816,0.0036363636363636377,0.16363636363636366,0.07757812496387709
5200,0.3027272727272727,0.0041659779045053105,0.1445454545454546,0.07508856111964914
5201,0.3018181818181818,0.007925270806437592,0.12424242424242424,0.09266981781113892
5202,0.3009090909090909,0.006363636363636366,0.15393939393939396,0.08050346626579553
5203,0.3054545454545455,0.0060302268915552746,0.15939393939393942,0.07212121212121211
5204,0.3036363636363636,0.007272727272727275,0.1993939393939394,0.08626309937655606
5205,0.2990909090909091,0.004895604370122278,0.1496969696969697,0.07949796562245072
5206,0.29818181818181816,0.006803013430498077,0.1218181818181818,0.0881583848901866
5207,0.3036363636363636,0.0060302268915552746,0.08787878787878786,0.08325340519512714
5208,0.3018181818181818,0.0036363636363636377,0.11848484848484848,0.08939599381306484
5209,0.3054545454545454,0.008331955809010621,0.11636363636363636,0.07862687512089235
5210,0.30181818181818176,0.0068030134304980765,0.14909090909090908,0.08284207818105103
5211,0.3009090909090909,0.004895604370122278,0.13939393939393938,0.08993416631054324
5212,0.30181818181818176,0.003636363636363638,0.13151515151515153,0.08384909265914121
5213,0.3,0.004065578140908709,0.19272727272727275,0.07933608810644156
5214,0.29999999999999993,0.004065578140908709,0.12242424242424244,0.1035033702755722
5215,0.30818181818181817,0.011096868741576098,0.16575757575757574,0.08953558372504414
5216,0.29999999999999993,0.007041787902195305,0.10727272727272727,0.09216506133433736
5217,0.29999999999999993,0.004065578140908709,0.16969696969696973,0.08393447092006819
5218,0.3009090909090909,0.004895604370122278,0.11545454545454545,0.0839722066923696
5219,0.30181818181818176,0.005454545454545456,0.16545454545454544,0.08788087771809755
5220,0.3036363636363636,0.004453617714151235,0.12181818181818183,0.07229416491662197
5221,0.29999999999999993,0.004065578140908709,0.15757575757575756,0.07186355809833521
5222,0.3009090909090909,0.004895604370122278,0.15999999999999998,0.07546367232132548
5223,0.3018181818181818,0.006803013430498077,0.11242424242424243,0.0923864801147277
5224,0.299090909090909,0.002727272727272729,0.15818181818181817,0.08384471194323953
5225,0.30090909090909085,0.004895604370122278,0.14727272727272722,0.09818555922539751
5226,0.3027272727272727,0.007100226978096961,0.2,0.06380928885634611
5227,0.30545454545454537,0.008331955809010621,0.12515151515151515,0.07751951085900903
5228,0.29999999999999993,0.008131156281817419,0.17212121212121212,0.07351592594960449
5229,0.3054545454545454,0.008331955809010621,0.156969696969697,0.08700506091271978
5230,0.3036363636363636,0.008331955809010623,0.16272727272727272,0.08566758314888524
5231,0.3036363636363636,0.004453617714151234,0.1806060606060606,0.0768670276835496
5232,0.3036363636363636,0.008331955809010623,0.1678787878787879,0.06122712087448267
5233,0.29999999999999993,5.551115123125783e-17,0.1903030303030303,0.07520770138162339
5234,0.29818181818181816,0.005454545454545456,0.17424242424242425,0.09153571914169834
5235,0.3009090909090909,0.004895604370122279,0.16666666666666666,0.08227705217718888
5236,0.3054545454545454,0.007272727272727275,0.1590909090909091,0.09013050429974298
5237,0.3018181818181818,0.006803013430498077,0.13272727272727272,0.0656786287716076
5238,0.30363636363636365,0.007272727272727275,0.1609090909090909,0.07881642839381049
5239,0.299090909090909,0.0063636363636363664,0.15818181818181817,0.0919515982391431
5240,0.3027272727272727,0.0041659779045053105,0.16121212121212122,0.11343861582031337
5241,0.3036363636363636,0.004453617714151234,0.10454545454545454,0.07537174476004012
5242,0.3036363636363636,0.009270944570168704,0.17363636363636364,0.06992124652960245
5243,0.2990909090909091,0.007551476239016434,0.1172727272727273,0.06771964569623162
5244,0.3018181818181818,0.006803013430498077,0.16454545454545455,0.07564901312250907
5245,0.3027272727272727,0.007100226978096961,0.2084848484848485,0.059993877863358386
5246,0.30454545454545456,0.004545454545454547,0.17484848484848486,0.08756527147035387
5247,0.29999999999999993,0.005749595745760692,0.16696969696969696,0.07162613371042045
5248,0.3018181818181818,0.006803013430498077,0.14878787878787877,0.0738231823951878
5249,0.30272727272727273,0.0041659779045053105,0.16909090909090907,0.08723694552670971
5250,0.3018181818181818,0.006803013430498077,0.15060606060606058,0.0927594517347643
5251,0.30090909090909085,0.004895604370122278,0.14424242424242426,0.08650121949065265
5252,0.30636363636363634,0.009136250564655357,0.1833333333333333,0.05308222566320147
5253,0.30636363636363634,0.007100226978096961,0.10242424242424242,0.057811320347580526
5254,0.3009090909090909,0.004895604370122278,0.2033333333333333,0.07108563880332745
5255,0.30181818181818176,0.003636363636363638,0.15333333333333332,0.08684025844437034
5256,0.2981818181818182,0.005454545454545456,0.15272727272727274,0.08230160216550017
5257,0.3009090909090909,0.006363636363636366,0.17696969696969697,0.10213694690397307
5258,0.3018181818181818,0.005454545454545456,0.1396969696969697,0.07096928292196068
5259,0.30181818181818176,0.0036363636363636377,0.17575757575757575,0.08196395543662631
5260,0.30090909090909085,0.004895604370122278,0.16303030303030303,0.07523211708897752
5261,0.29999999999999993,5.551115123125783e-17,0.20515151515151514,0.0826784182529622
5262,0.3054545454545454,0.009270944570168702,0.1475757575757576,0.09845500713398007
5263,0.30272727272727273,0.0041659779045053105,0.18,0.09906078682186385
5264,0.30272727272727273,0.0041659779045053105,0.12636363636363637,0.05993645242039242
5265,0.30090909090909085,0.002727272727272729,0.1512121212121212,0.07832556669779518
5266,0.29999999999999993,0.007041787902195305,0.16545454545454547,0.09471042328674911
