round,regret1_mean,regret1_std,regret2_mean,regret2_std
821,33.953535353540154,10.65521816364167,283.81010101010327,18.7647793264146
822,33.9555555555602,10.657178114427289,283.98737373737606,18.77294586171486
823,33.96060606061065,10.655196857848468,284.2095959595982,18.729058808782778
824,33.96060606061065,10.655196857848468,284.3606060606083,18.772558405470512
825,33.96060606061065,10.655196857848468,284.57777777778,18.708816649549476
826,33.96060606061065,10.655196857848468,284.7606060606083,18.687597064701002
827,33.96060606061065,10.655196857848468,284.9070707070729,18.65760979944097
828,33.961616161620725,10.6547399460498,285.06868686868916,18.64789755593861
829,33.96161616162075,10.654739946049782,285.2868686868711,18.61291245753859
830,33.961616161620725,10.6547399460498,285.5131313131335,18.573190566391734
831,33.96666666667092,10.662706880932504,285.6939393939415,18.55038971217585
832,33.96868686869133,10.66347657568831,285.9267676767697,18.52756610554395
833,33.97626262626725,10.663356194940956,286.14444444444683,18.524386731692484
834,33.97626262626725,10.663356194940956,286.31767676767925,18.526490456583193
835,33.97626262626725,10.663356194940956,286.53333333333563,18.571128770041565
836,33.977272727277324,10.662520178044488,286.72979797980025,18.594795522357586
837,33.977272727277324,10.662520178044488,286.855050505053,18.549197833911176
838,33.984848484853245,10.665173171764218,287.0025252525282,18.564096249871763
839,33.9853535353585,10.66529656939247,287.10000000000275,18.544650160807738
840,33.98686868687345,10.665169153753677,287.2434343434372,18.4783329854012
841,34.00353535354068,10.664006820856915,287.3636363636391,18.477522420842675
842,34.00404040404551,10.664203495822317,287.50151515151765,18.46140321266849
843,34.00454545455035,10.66396481841189,287.6500000000023,18.501869481728498
844,34.0151515151568,10.662522869345587,287.81262626262844,18.467267809806536
845,34.01616161616686,10.662850557039611,288.0010101010123,18.46950732274121
846,34.01666666667171,10.662998812197975,288.1116161616183,18.51272790625791
847,34.01666666667175,10.662998812197992,288.2601010101031,18.530173463540187
848,34.021717171722464,10.664606701049882,288.42626262626476,18.495549036174282
849,34.021717171722464,10.664606701049882,288.57929292929515,18.50389764035838
850,34.02525252525775,10.663080252980777,288.7358585858607,18.511729715988224
851,34.02525252525775,10.663080252980777,288.8858585858607,18.569030342711397
852,34.03181818182318,10.663990555692894,289.0484848484869,18.519589421130924
853,34.03181818182318,10.663990555692894,289.1934343434364,18.522950815612855
854,34.032828282833286,10.663134973086771,289.3520202020221,18.474100003288314
855,34.032828282833286,10.663134973086768,289.4974747474764,18.50758850615051
856,34.03484848485343,10.661452024916256,289.792929292931,18.55648823970186
857,34.03484848485343,10.661452024916255,289.9818181818199,18.607921577492387
858,34.03888888889369,10.661721322131175,290.1409090909108,18.611912589131062
859,34.03989898990374,10.661171140865026,290.3686868686885,18.64175074748899
860,34.04141414141886,10.660019020131593,290.4833333333348,18.78365768672874
861,34.04141414141886,10.660019020131593,290.6363636363652,18.769260080432336
862,34.04141414141881,10.660019020131633,290.83585858586025,18.819524200237346
863,34.04141414141881,10.660019020131633,291.0186868686886,18.794678164397997
864,34.04141414141881,10.660019020131633,291.18686868687035,18.693836402321335
865,34.04242424242872,10.662081295564626,291.3666666666683,18.708562101031095
866,34.046464646469346,10.66162042020879,291.526262626264,18.82798692163489
867,34.04646464646976,10.661620420209141,291.67525252525394,18.790874985104537
868,34.05151515152008,10.672066327278214,291.81464646464786,18.76828599194889
869,34.05151515152008,10.672066327278214,291.96212121212244,18.795913584140514
870,34.05353535354025,10.669377190426257,292.13434343434454,18.761960263883697
871,34.05353535354025,10.669377190426253,292.3111111111123,18.744922272686498
872,34.05353535354025,10.669377190426253,292.50909090909204,18.724500573918046
873,34.05353535354025,10.669377190426253,292.68181818181915,18.741926126171315
874,34.05353535354025,10.669377190426253,292.839393939395,18.725562696380255
875,34.05757575758087,10.666387402599835,292.99393939394037,18.712973957858495
876,34.05757575758087,10.666387402599835,293.1762626262637,18.743339319611454
877,34.05757575758087,10.666387402599835,293.37121212121326,18.754803316321656
878,34.05757575758087,10.666387402599835,293.5297979797991,18.733535634296807
879,34.05757575758087,10.666387402599835,293.77020202020304,18.71339282610589
880,34.05757575758087,10.666387402599833,293.93131313131414,18.75155160739783
881,34.05757575758087,10.666387402599833,294.15303030303136,18.780414036503196
882,34.05757575758087,10.666387402599831,294.31464646464764,18.861155915778692
883,34.05757575758087,10.666387402599831,294.4888888888899,18.855990472426253
884,34.05808080808573,10.666842129617073,294.71464646464756,18.873030364119078
885,34.05808080808573,10.666842129617073,294.88686868686983,18.953779210289113
886,34.06212121212609,10.666069425328729,295.03939393939504,18.922079061578444
887,34.06212121212609,10.666069425328727,295.2020202020213,18.991705534099438
888,34.06515151515662,10.666120220062876,295.4045454545466,19.07947187598754
889,34.06616161616667,10.665888245907555,295.5085858585868,19.100939664896273
890,34.068686868691856,10.662898018051528,295.7494949494959,19.051781987474342
891,34.068686868691856,10.662898018051528,295.89292929293026,19.056833037517805
892,34.06868686869179,10.662898018051528,296.04040404040467,19.10257112670014
893,34.06868686869179,10.662898018051527,296.17474747474824,19.157043830764557
894,34.06868686869179,10.662898018051527,296.2686868686876,19.145815543646506
895,34.06868686869179,10.662898018051527,296.36818181818285,19.129593235704917
896,34.0722222222276,10.664769342177149,296.51363636363743,19.170545587718543
897,34.07424242424792,10.664093408518548,296.6863636363647,19.15311986495044
898,34.076262626268175,10.660766310286334,296.8313131313139,19.12112490442038
899,34.08080808081347,10.667003839937705,296.95101010101104,19.229675321441952
900,34.08181818182328,10.66716974440709,297.077272727274,19.191760572177692
901,34.08232323232829,10.666623754022513,297.2227272727286,19.176070669130937
902,34.08838383838892,10.671984572646974,297.37070707070865,19.198293492207267
903,34.08838383838892,10.671984572646972,297.56060606060765,19.20720218177114
904,34.08838383838892,10.671984572646974,297.7388888888908,19.24232993295793
905,34.08838383838892,10.671984572646972,297.820707070709,19.219548659062024
906,34.08838383838892,10.671984572646972,297.9520202020219,19.262241412679515
907,34.08838383838892,10.671984572646974,298.0358585858602,19.226377750845018
908,34.08838383838892,10.671984572646975,298.1797979797997,19.321274486715588
909,34.08838383838892,10.671984572646977,298.3343434343454,19.258663817287406
910,34.08838383838892,10.671984572646975,298.50101010101207,19.220313763760018
911,34.08838383838892,10.671984572646974,298.7055555555578,19.24590845069693
912,34.0929292929346,10.674490454085136,298.8308080808102,19.22946006056769
913,34.0929292929346,10.674490454085136,298.9580808080829,19.22788450258166
914,34.0929292929346,10.674490454085134,299.15202020202224,19.21797711979737
915,34.09797979798525,10.68817185730003,299.40050505050715,19.195133509402943
916,34.09797979798525,10.688171857300032,299.5212121212142,19.19005371050513
917,34.09898989899515,10.69054308526581,299.6934343434363,19.152385191793293
918,34.102020202025706,10.6900392940373,299.78585858586047,19.195495573205914
919,34.102020202025706,10.690039294037298,299.9171717171735,19.194334669897746
920,34.10606060606584,10.697009042186886,300.13383838384027,19.168963377651835
921,34.106060606065896,10.697009042186798,300.30757575757764,19.169395468567142
922,34.108080808085816,10.699323526561054,300.408585858588,19.171087970376583
923,34.108080808085816,10.699323526561058,300.47373737373965,19.121097103816574
924,34.108080808085816,10.699323526561054,300.6101010101032,19.05516090797479
925,34.108080808085816,10.699323526561058,300.7727272727295,19.061306614607794
926,34.108080808085816,10.699323526561058,300.97171717171926,19.028002981379757
927,34.108080808085816,10.699323526561058,301.16060606060825,18.983528347907658
928,34.108080808085816,10.699323526561058,301.34141414141624,18.97849743690752
929,34.108080808085816,10.699323526561058,301.4843434343454,19.057850291650215
930,34.108080808085816,10.699323526561058,301.62979797979995,19.07836402391843
931,34.108080808085816,10.699323526561058,301.7969696969721,19.073321999073304
932,34.11161616162134,10.706615901809164,302.0212121212143,19.02580151674794
933,34.11414141414645,10.706437993498312,302.20707070707283,19.083262992371225
934,34.11464646465157,10.706409487392392,302.3060606060626,19.13334925113478
935,34.11565656566192,10.707264851961344,302.5196969696991,19.160436558153062
936,34.11565656566199,10.707264851961341,302.6621212121233,19.17336462863177
937,34.11868686869216,10.70714306960048,302.80757575757764,19.191408944571126
938,34.11868686869216,10.70714306960048,302.9722222222247,19.157817090360883
939,34.11868686869216,10.70714306960048,303.1318181818206,19.13987293573969
940,34.12171717172269,10.708235344983768,303.265151515154,19.115883903082167
941,34.12525252525821,10.709435797482891,303.48232323232537,19.163799675113776
942,34.12525252525821,10.709435797482891,303.7060606060629,19.109531802041165
943,34.12525252525821,10.709435797482891,303.8505050505073,19.1018154940248
944,34.12525252525821,10.709435797482891,303.9777777777802,19.13443027094403
945,34.12525252525821,10.709435797482891,304.1540404040429,19.19991775773488
946,34.12525252525821,10.709435797482891,304.3484848484874,19.224612637131326
947,34.12525252525821,10.70943579748289,304.5212121212147,19.25271137306823
948,34.12525252525821,10.70943579748289,304.6919191919219,19.290502385827594
949,34.12525252525821,10.709435797482886,304.837373737376,19.297493484124242
950,34.128282828288356,10.707724918069216,304.9787878787904,19.32571805203123
951,34.128282828288356,10.707724918069216,305.11767676767937,19.306480320846745
952,34.12979797980353,10.707465818415494,305.2005050505075,19.337097697493473
953,34.12979797980359,10.707465818415493,305.30656565656807,19.371447994357997
954,34.13383838384419,10.715137458184723,305.4797979798005,19.45228819886519
955,34.135858585864305,10.714100739091283,305.5934343434367,19.467148459543218
956,34.13838383838948,10.713988664672803,305.6979797979821,19.51663286198348
957,34.13838383838982,10.713988664673389,305.85303030303294,19.535350786820757
958,34.13838383838973,10.713988664673428,306.05000000000234,19.506346821474594
959,34.14343434343975,10.72025803102344,306.26414141414375,19.54327690606699
960,34.146969696975354,10.72487773821519,306.4121212121235,19.496611014135695
961,34.146969696975354,10.72487773821519,306.56464646464855,19.504553530065735
962,34.15000000000541,10.73257885613138,306.6944444444467,19.488146317781762
963,34.15000000000541,10.732578856131378,306.8661616161637,19.465144923715158
964,34.15000000000541,10.732578856131378,307.03939393939595,19.50022797121595
965,34.15000000000541,10.732578856131378,307.1580808080827,19.522201676031937
966,34.15000000000541,10.732578856131376,307.2863636363656,19.570985146278563
967,34.155050505055954,10.737848500479497,307.45050505050693,19.584809490500703
968,34.155050505055954,10.737848500479494,307.5878787878805,19.57558182364474
969,34.15808080808617,10.737544909166456,307.74343434343604,19.599104038038767
970,34.15808080808616,10.737544909166456,307.8787878787896,19.651737756680966
971,34.158080808086396,10.73754490916673,307.97878787878955,19.72639989896998
972,34.16313131313667,10.743544353750224,308.16616161616344,19.748657505459217
973,34.16313131313667,10.743544353750224,308.34343434343594,19.781936655828634
974,34.16464646465173,10.742754099208689,308.4878787878807,19.83189840811635
975,34.16464646465173,10.742754099208689,308.5777777777793,19.846289389461543
976,34.16464646465173,10.742754099208689,308.72474747474917,19.89986714853227
977,34.165151515156865,10.742495369536838,308.9171717171734,19.854900805884984
978,34.165151515156865,10.742495369536838,309.006060606062,19.914524879937705
979,34.165151515156865,10.742495369536838,309.14494949495094,19.89487504883502
980,34.165151515156865,10.742495369536838,309.344949494951,19.81916570910759
981,34.165656565662175,10.743371568071336,309.48585858586006,19.78307697705384
982,34.166161616166974,10.74425004548006,309.67070707070854,19.813411940529875
983,34.17424242424795,10.74886158886145,309.80050505050673,19.830340197732912
984,34.17424242424795,10.748861588861448,309.9525252525269,19.845059488017434
985,34.177272727278165,10.747356779082077,310.0954545454561,19.798279856257917
986,34.177272727278165,10.747356779082077,310.2373737373752,19.75903392090607
987,34.177272727278165,10.747356779082077,310.40707070707225,19.736802277634272
988,34.177272727278165,10.747356779082077,310.5575757575771,19.704800204694894
989,34.177272727278165,10.747356779082073,310.76616161616306,19.698483566529948
990,34.177272727278165,10.747356779082073,310.89090909091044,19.710242251872685
991,34.17727272727809,10.747356779082054,311.04040404040535,19.707004695743912
992,34.17727272727809,10.74735677908205,311.18838383838505,19.73242012499497
993,34.17828282828809,10.747690376715731,311.30757575757684,19.694280954790326
994,34.17828282828818,10.747690376715761,311.4489898989912,19.658637519665646
995,34.17878787879314,10.7475664061519,311.62020202020335,19.642524701661163
996,34.17929292929809,10.74734510202803,311.75303030303155,19.72928751858894
997,34.179292929298,10.747345102028001,311.93585858586,19.694602363563387
998,34.18080808081306,10.745719696068319,312.01919191919313,19.676695056176655
999,34.18080808081306,10.745719696068319,312.157575757577,19.647483913211683
1000,34.18333333333821,10.74319961061911,312.34393939394073,19.731720310182556
1001,34.18333333333821,10.74319961061911,312.50000000000125,19.73059484199659
1002,34.18333333333821,10.743199610619104,312.70050505050665,19.772515647045672
1003,34.18333333333821,10.743199610619104,312.8560606060623,19.715414020375263
1004,34.183333333338204,10.743199610619103,313.042929292931,19.739322990031784
1005,34.183333333338204,10.743199610619103,313.15757575757766,19.76552235308564
1006,34.18434343434822,10.742393077411217,313.25050505050683,19.745701850197513
1007,34.18484848485335,10.7421262893587,313.4060606060628,19.668726604541256
1008,34.18484848485335,10.742126289358698,313.55505050505275,19.603614425689337
1009,34.18484848485335,10.742126289358694,313.608080808083,19.5981441039992
1010,34.18787878788364,10.738235281908127,313.70909090909305,19.500810758600803
1011,34.18939393939907,10.741046662676176,313.82323232323455,19.456671349277766
1012,34.19545454545949,10.740799397945178,313.91868686868924,19.496063053713108
1013,34.19848484848986,10.739258971015525,314.03535353535574,19.422717101320547
1014,34.19848484848993,10.739258971015445,314.136868686871,19.417682087867057
1015,34.19848484848986,10.739258971015524,314.2696969696992,19.408804304282302
1016,34.19848484848986,10.739258971015524,314.3813131313159,19.443967428228575
1017,34.19848484848986,10.73925897101552,314.5641414141443,19.40384933967916
1018,34.20050505051013,10.73705315854709,314.73484848485145,19.427927361010138
1019,34.20050505051013,10.73705315854709,314.91666666666947,19.445827544931124
1020,34.20050505051013,10.73705315854709,315.1141414141444,19.398628457759305
1021,34.20050505051013,10.73705315854709,315.2252525252554,19.3971975114653
1022,34.20050505051013,10.737053158547086,315.38484848485126,19.47327494013622
1023,34.20050505051013,10.737053158547086,315.510101010104,19.45798623295741
1024,34.20050505051013,10.73705315854708,315.6626262626292,19.522187858791472
1025,34.20050505051013,10.737053158547075,315.84393939394226,19.580952411125146
1026,34.20050505051013,10.737053158547072,315.9843434343464,19.56292448058788
1027,34.20050505051013,10.737053158547072,316.1045454545485,19.574300295747456
1028,34.20454545455089,10.730913454640394,316.24747474747767,19.56646679381679
1029,34.20454545455089,10.730913454640392,316.39898989899297,19.484809866379805
1030,34.20454545455089,10.730913454640392,316.55454545454853,19.5008124067161
1031,34.20454545455089,10.730913454640389,316.68030303030605,19.52473630481652
1032,34.20454545455089,10.730913454640389,316.84292929293235,19.5606569111567
1033,34.20454545455089,10.730913454640389,316.9924242424273,19.563629707595837
1034,34.20707070707604,10.730618997186003,317.1333333333364,19.590230236061796
1035,34.20959595960139,10.727221306631575,317.21414141414465,19.628647006030764
1036,34.21212121212653,10.72716334665828,317.36060606060926,19.640923396056294
1037,34.21212121212652,10.727163346658273,317.4661616161648,19.658409620807266
1038,34.21212121212652,10.727163346658273,317.63838383838714,19.639714921652924
1039,34.212121212126824,10.727163346658397,317.7590909090942,19.67519731019031
1040,34.212121212126824,10.727163346658397,317.9186868686902,19.69657639467324
1041,34.212121212126824,10.727163346658394,318.08131313131656,19.664811218911364
1042,34.212121212126824,10.727163346658394,318.2106060606096,19.711614932277715
1043,34.2141414141472,10.729955341870339,318.37424242424567,19.729039801226353
1044,34.214141414147086,10.729955341870447,318.4616161616195,19.675793356292505
1045,34.214141414147086,10.729955341870447,318.5404040404074,19.67111291715867
1046,34.214141414147086,10.729955341870445,318.6808080808114,19.64790350733123
1047,34.215151515157025,10.731365185993331,318.76818181818527,19.602291092883707
1048,34.215151515157025,10.731365185993328,318.9595959595992,19.56727307767548
1049,34.22070707071314,10.737782936885996,319.05404040404386,19.638059866411627
1050,34.224242424248494,10.736916474006176,319.10858585858944,19.705598181320674
1051,34.22676767677405,10.739408700897197,319.23030303030663,19.688075070187885
1052,34.22676767677405,10.739408700897197,319.41161616161935,19.657449831920413
1053,34.22676767677405,10.739408700897197,319.5909090909122,19.647533792413597
1054,34.22676767677405,10.739408700897197,319.6404040404072,19.60985953963292
1055,34.228787878794144,10.741168915551594,319.807070707074,19.585461860630744
1056,34.228787878794144,10.741168915551592,319.9212121212153,19.556223796912967
1057,34.231313131319276,10.743350437100807,320.0595959595991,19.583147404830605
1058,34.23484848485451,10.742447690320708,320.1388888888921,19.58932301317853
1059,34.23484848485451,10.742447690320708,320.2595959595994,19.568128236739323
1060,34.23484848485451,10.742447690320704,320.4222222222258,19.553188666345072
1061,34.23484848485451,10.742447690320708,320.54343434343787,19.55077593105005
1062,34.23636363636955,10.74203904843014,320.67474747475126,19.528231547288748
1063,34.23636363636955,10.742039048430136,320.81060606060987,19.469172751657453
1064,34.237878787884576,10.740447536974093,320.95101010101405,19.441131890208993
1065,34.237878787884576,10.740447536974093,321.0661616161655,19.445093646514245
1066,34.239393939399825,10.73874156267358,321.1914141414181,19.41452124282804
1067,34.239393939399825,10.73874156267358,321.301515151519,19.45961346529572
1068,34.239393939399825,10.73874156267358,321.4328282828322,19.419879084398403
1069,34.239393939399825,10.73874156267358,321.58131313131713,19.409576102404188
1070,34.239393939399825,10.73874156267358,321.6595959596,19.398322605475418
1071,34.239393939399825,10.73874156267358,321.8459595959637,19.386185022524288
1072,34.239393939399825,10.73874156267358,321.987878787883,19.384379904110308
1073,34.23939393939992,10.738741562673447,322.13232323232745,19.352178549473955
1074,34.23939393939992,10.738741562673452,322.24898989899407,19.363413021742698
1075,34.23939393939992,10.738741562673454,322.39747474747895,19.378991839405145
1076,34.24343434344042,10.732963688551571,322.5439393939437,19.39628780894005
1077,34.24343434344042,10.732963688551571,322.70101010101445,19.486723653164205
1078,34.24343434344051,10.73296368855147,322.8565656565702,19.575569053932767
1079,34.24747474748091,10.728973927763178,322.95555555556,19.631617146753797
1080,34.251010101016234,10.725686730040085,322.9646464646509,19.63927382620689
1081,34.2515151515212,10.725302231083765,323.1080808080856,19.631852242910213
1082,34.25454545455159,10.723044402450968,323.18181818182296,19.61998423156266
1083,34.26111111111723,10.725229158670226,323.2409090909137,19.56556016387029
1084,34.26111111111723,10.725229158670226,323.4080808080856,19.582577019435686
1085,34.26111111111723,10.725229158670226,323.5888888888935,19.54646699541442
1086,34.26161616162216,10.72518189024503,323.7474747474795,19.56872261036814
1087,34.26262626263214,10.72655459940614,323.872222222227,19.551236394577217
1088,34.26262626263226,10.726554599406308,324.0151515151562,19.551209577393163
1089,34.26464646465256,10.726189144226359,324.19444444444923,19.55641038572101
1090,34.26464646465256,10.72618914422636,324.29090909091394,19.5374098235661
1091,34.264646464652444,10.726189144226197,324.402020202025,19.48730514279366
1092,34.264646464652444,10.726189144226199,324.5308080808131,19.474691540584487
1093,34.264646464652444,10.726189144226199,324.640404040409,19.49391225586174
1094,34.264646464652444,10.726189144226202,324.77878787879285,19.557056536226046
1095,34.264646464652444,10.726189144226202,324.8646464646513,19.561082520987156
1096,34.26868686869317,10.735669068477103,325.06111111111613,19.555974637329275
1097,34.26868686869317,10.735669068477103,325.12777777778285,19.557547814400213
1098,34.2686868686935,10.73566906847778,325.2676767676821,19.604025076603534
1099,34.26969696970328,10.737752447303064,325.4282828282879,19.648783950762603
1100,34.273232323238965,10.745115121749189,325.5833333333386,19.658295852043928
1101,34.27626262626914,10.749178813695663,325.65959595960135,19.576475292008656
1102,34.276262626269144,10.749178813695663,325.8196969697023,19.61092557603328
1103,34.276262626269144,10.749178813695664,325.98484848485384,19.63446895606154
1104,34.276262626269144,10.749178813695666,326.1873737373791,19.65223681792203
1105,34.276262626269144,10.749178813695668,326.26515151515713,19.684494074230034
1106,34.276262626269144,10.749178813695668,326.44848484849047,19.685381050911996
1107,34.276262626269144,10.749178813695668,326.59747474748036,19.698011698672968
1108,34.276262626269144,10.74917881369567,326.7454545454603,19.669963770871504
1109,34.277777777784486,10.750223930676396,326.84444444445023,19.651326915134284
1110,34.277777777784486,10.750223930676396,326.9464646464705,19.644521495137113
1111,34.27929292929949,10.750008850538435,327.11161616162167,19.67076305695476
1112,34.2792929292995,10.750008850538435,327.2803030303086,19.711490859413637
1113,34.2792929292995,10.750008850538437,327.40454545455106,19.721861887056576
1114,34.281313131319806,10.748454555376593,327.503535353541,19.673853639767604
1115,34.281313131319806,10.748454555376593,327.65151515152075,19.63006833140327
1116,34.281313131319806,10.748454555376595,327.7484848484903,19.60049564806881
1117,34.281313131319806,10.7484545553766,327.8868686868742,19.654465562025685
1118,34.281313131319806,10.7484545553766,328.05353535354095,19.6255236478191
1119,34.281313131319806,10.748454555376602,328.2055555555612,19.588807472013528
1120,34.281313131319806,10.748454555376602,328.352525252531,19.5980522937541
1121,34.281313131319806,10.748454555376604,328.54343434343997,19.605816952152722
1122,34.281313131319806,10.748454555376604,328.62575757576303,19.557577603061077
1123,34.28282828283507,10.747747680134903,328.80656565657114,19.4990766749172
1124,34.28636363637027,10.745200011320764,328.9590909090964,19.48955660871576
1125,34.28636363637028,10.745200011320769,329.12525252525796,19.543052967586032
1126,34.28636363637028,10.74520001132077,329.28636363636934,19.517227882458638
1127,34.28838383839082,10.745343486465629,329.41464646465204,19.45459802456597
1128,34.289393939400895,10.74489282943667,329.5363636363694,19.402786781390873
1129,34.289393939401045,10.744892829436616,329.68838383838977,19.4390928684371
1130,34.29343434344144,10.740562482026334,329.8424242424301,19.365469001654397
1131,34.294949494956306,10.740394873206236,330.04595959596554,19.369400109342017
1132,34.298989898996915,10.743133664178467,330.1959595959655,19.341690033965094
1133,34.29949494950211,10.743082319457933,330.34242424243007,19.332105736648543
1134,34.302525252532384,10.742512560600055,330.4717171717229,19.260666635844565
1135,34.30555555556254,10.742252982159268,330.5313131313193,19.21916391537043
1136,34.30555555556255,10.742252982159274,330.67020202020814,19.17266691854931
1137,34.30555555556255,10.742252982159277,330.7893939394,19.092718976522345
1138,34.30555555556256,10.742252982159274,331.00404040404646,19.096766083539396
1139,34.31010101010777,10.754602472397872,331.16818181818803,19.085799988414205
1140,34.311111111117995,10.753756423527621,331.3388888888949,19.006112108202444
1141,34.311111111117995,10.753756423527625,331.4813131313192,18.99439831584017
1142,34.315151515158405,10.750465521437283,331.5722222222284,18.988329581342263
1143,34.315151515158405,10.750465521437285,331.69797979798614,19.03403663325195
1144,34.31515151515851,10.75046552143719,331.83080808081445,19.0798941755112
1145,34.31969696970382,10.747888783603646,331.9525252525319,19.047979925194173
1146,34.31969696970382,10.747888783603644,332.1247474747542,19.036300571940707
1147,34.319696969703664,10.747888783603667,332.252525252532,19.039928456400393
1148,34.319696969703664,10.747888783603669,332.35303030303703,19.036817569410427
1149,34.31969696970367,10.74788878360367,332.4479797979865,19.0190143969576
1150,34.31969696970367,10.747888783603672,332.60858585859273,19.023341730858686
1151,34.32171717172421,10.75038944062721,332.7353535353604,18.97616325714848
1152,34.32676767677447,10.760857030277204,332.88232323233024,18.95485733042062
1153,34.32676767677446,10.760857030277199,333.0237373737444,18.89812291847421
1154,34.32676767677446,10.760857030277196,333.2186868686939,18.894028975724783
1155,34.32676767677446,10.760857030277196,333.3419191919263,18.925332227691175
1156,34.32676767677446,10.760857030277196,333.5075757575829,18.924920227080992
1157,34.32676767677446,10.760857030277197,333.6070707070781,18.93575073376691
1158,34.330303030309935,10.759227406757127,333.7868686868761,18.906909488474696
1159,34.330303030309935,10.759227406757132,334.00000000000745,18.912747585219627
1160,34.333838383845425,10.757729156678648,334.14444444445195,18.90678110622492
1161,34.333838383845425,10.757729156678653,334.2808080808157,18.969594937385178
1162,34.33383838384543,10.757729156678653,334.4161616161691,19.05223799652323
1163,34.334848484855364,10.757739494649279,334.55050505051264,19.02133989204097
1164,34.334848484855364,10.75773949464927,334.7156565656641,19.014639287771523
1165,34.33484848485536,10.757739494649265,334.85757575758333,18.973724279629263
1166,34.33484848485536,10.75773949464926,334.95000000000766,19.0328502217193
1167,34.33484848485536,10.757739494649257,335.0979797979875,18.997619347251984
1168,34.33484848485536,10.757739494649257,335.19848484849257,19.064790608467412
1169,34.33686868687538,10.759429002881904,335.29545454546235,19.11793071220762
1170,34.33686868687538,10.759429002881898,335.37424242425,19.162118137169102
1171,34.33686868687538,10.759429002881904,335.55404040404807,19.157881106182913
1172,34.33686868687538,10.759429002881895,335.6888888888963,19.07806275066868
1173,34.33686868687554,10.759429002882042,335.8343434343511,19.05320347867051
1174,34.33888888889558,10.761606147349312,335.98585858586637,18.9824338969825
1175,34.33888888889558,10.76160614734931,336.13939393940154,18.986674076047734
1176,34.33888888889558,10.761606147349307,336.32878787879554,18.989761571335684
1177,34.338888888895575,10.761606147349303,336.4520202020277,19.03219603781348
1178,34.338888888895575,10.76160614734931,336.5611111111186,19.016043005647177
1179,34.33888888889558,10.761606147349315,336.7196969697044,19.055742790094698
1180,34.34040404041057,10.762214630294956,336.80252525253286,19.01519201975453
1181,34.341919191925555,10.764401151941344,336.96010101010864,19.0007661456304
1182,34.341919191925555,10.76440115194134,337.05909090909876,18.958675511631046
1183,34.34444444445064,10.766586968934357,337.1858585858663,18.890129975970456
1184,34.34494949495553,10.766486220589336,337.31464646465406,18.837652726353163
1185,34.344949494955536,10.766486220589343,337.40959595960373,18.88071218122043
1186,34.344949494955536,10.76648622058935,337.5191919191997,18.88228329374918
1187,34.34646464647099,10.768202225317314,337.62323232324013,18.98202047507384
1188,34.34646464647099,10.768202225317308,337.7666666666747,18.95852041636825
1189,34.34848484849132,10.768201467304726,337.8651515151594,18.959015902772048
1190,34.34848484849132,10.76820146730472,337.9868686868767,18.91388992563672
1191,34.34848484849132,10.768201467304719,338.08484848485665,18.98023566726804
1192,34.34848484849132,10.768201467304712,338.21111111111844,18.97356806383343
1193,34.34848484849132,10.768201467304705,338.39797979798726,18.905159739850806
1194,34.34848484849131,10.768201467304698,338.5560606060683,18.85328045215858
1195,34.34848484849131,10.768201467304694,338.65808080808836,18.87061079537714
1196,34.34848484849131,10.768201467304687,338.78282828283585,18.86276416790081
1197,34.35252525253201,10.773086887307029,338.9313131313208,18.89716061524611
1198,34.35505050505708,10.777552597211168,339.0823232323306,18.88962221743931
1199,34.35505050505708,10.777552597211162,339.2020202020277,18.863285461828326
1200,34.35606060606731,10.776207072217698,339.3696969697046,18.90535726758232
1201,34.3560606060673,10.776207072217698,339.4858585858663,18.858563378819667
1202,34.3560606060673,10.776207072217696,339.5863636363714,18.8709330944576
1203,34.3560606060673,10.776207072217694,339.65353535354296,18.858396524561016
1204,34.35909090909775,10.77601846564755,339.7893939394018,18.85809359022635
1205,34.35909090909774,10.776018465647548,339.88080808081594,18.82075910716758
1206,34.35909090909774,10.776018465647546,340.0520202020281,18.77503967599502
1207,34.35909090909774,10.776018465647537,340.209595959604,18.76539109147486
1208,34.35909090909775,10.776018465647537,340.33686868687687,18.743935597179757
1209,34.35959595960292,10.776186964282388,340.4525252525334,18.730401000528907
1210,34.36010101010784,10.77635780360931,340.59545454546225,18.784668041876895
1211,34.36010101010798,10.776357803609232,340.7297979798058,18.771739259510124
1212,34.36313131313843,10.777431987766239,340.8277777777857,18.76618968431808
1213,34.36313131313843,10.777431987766237,340.95050505051296,18.785690624177246
1214,34.36313131313828,10.777431987766313,341.06717171717975,18.73550680208802
1215,34.36919191919918,10.772746203222047,341.2045454545534,18.71565129122537
1216,34.36919191919918,10.77274620322205,341.3782828282909,18.706863852020128
1217,34.36919191919918,10.77274620322205,341.5424242424322,18.672651457623427
1218,34.369191919199174,10.77274620322205,341.659090909099,18.612077157882723
1219,34.371717171724576,10.772141985451574,341.8090909090993,18.608196912858023
1220,34.371717171724576,10.772141985451576,341.9520202020285,18.593530716395954
1221,34.37171717172457,10.772141985451572,342.1010101010184,18.525951982212394
1222,34.37171717172457,10.772141985451574,342.25555555556406,18.533610162142292
1223,34.37171717172457,10.77214198545157,342.41818181819036,18.573612950936628
1224,34.37474747475501,10.76858113017273,342.49242424243283,18.599960854018647
1225,34.37474747475501,10.768581130172738,342.6742424242507,18.66131118106208
