round,regret1_mean,regret1_std,regret2_mean,regret2_std
821,28.16262626263069,10.15022048128695,286.77020202020384,17.428634163268683
822,28.163636363640975,10.158547039373687,286.9767676767692,17.449125871346986
823,28.164646464651074,10.163451498007534,287.103535353537,17.429409825189126
824,28.18232323232782,10.164119756545857,287.30353535353703,17.457751259040933
825,28.18939393939853,10.169832148061413,287.4303030303049,17.463541219094246
826,28.1883838383884,10.171377761579734,287.58484848485045,17.457424677183347
827,28.177777777782367,10.170191574072806,287.72171717171915,17.515353789040223
828,28.185353535358328,10.155487576451614,287.9222222222242,17.47533720613985
829,28.19040404040881,10.153339338082786,288.0717171717191,17.49154675075599
830,28.195454545459253,10.152494688655047,288.21717171717364,17.54380367662944
831,28.196464646469312,10.151199289017645,288.3818181818199,17.592352435007395
832,28.191919191923862,10.140870845438924,288.4737373737395,17.574812148029565
833,28.195454545459206,10.135622151313182,288.6080808080827,17.652077013064915
834,28.19292929293416,10.144254853861668,288.76414141414335,17.64933723793133
835,28.185353535358594,10.128486002414007,288.87323232323433,17.700785551835978
836,28.194949494954557,10.147799762326244,289.0484848484868,17.69736133739301
837,28.192929292934547,10.145323454733912,289.13585858586043,17.740987090536972
838,28.2055555555608,10.139752607961851,289.31414141414353,17.746693123643325
839,28.21919191919717,10.132996375672091,289.46616161616373,17.80918262489083
840,28.22070707071233,10.117879486709256,289.57979797980005,17.824007098803964
841,28.21313131313676,10.115723576851575,289.6828282828303,17.823595228879206
842,28.215656565662005,10.103194347169921,289.8166666666686,17.838893821998287
843,28.218686868692316,10.095495603304142,290.02727272727475,17.87633011126933
844,28.22070707071251,10.098827680897957,290.1277777777797,17.88153470738566
845,28.21818181818727,10.092276729595275,290.2853535353554,17.906028974490695
846,28.22777777778322,10.090643910629483,290.48333333333534,17.896819724731
847,28.215656565662005,10.080717128289244,290.7085858585879,17.92517160627859
848,28.213131313136934,10.084832449075604,290.8621212121234,17.91330807566249
849,28.20454545455103,10.069383252400701,291.02979797980015,17.84390092651914
850,28.208585858591473,10.062044679806231,291.2156565656588,17.83665676660518
851,28.20959595960158,10.080895059945524,291.3409090909112,17.784286823501834
852,28.204545454551305,10.070903048150608,291.53787878788125,17.773403064528654
853,28.208080808086656,10.068142181707973,291.6681818181845,17.80859137301768
854,28.216666666672523,10.070339028054105,291.8343434343461,17.770203103938783
855,28.203535353541202,10.082688573312483,292.01060606060867,17.739822164540268
856,28.183333333339142,10.065286463010205,292.1595959595989,17.72972891556968
857,28.202525252531053,10.068655492981629,292.3444444444474,17.655218004412383
858,28.197474747480545,10.066632649433913,292.5676767676797,17.60155966273733
859,28.203535353541366,10.06870656553459,292.6893939393969,17.609516190201113
860,28.217171717177944,10.087380956712225,292.77525252525555,17.569565806770736
861,28.208080808087033,10.091360239051983,293.03181818182094,17.535521479841638
862,28.21717171717789,10.113791156332137,293.24242424242715,17.53782333768016
863,28.213636363642546,10.124345910440493,293.43838383838687,17.50512726789457
864,28.22727272727886,10.12627773998116,293.5944444444475,17.48984729615917
865,28.22424242424855,10.117329544222502,293.7474747474778,17.43245743980247
866,28.228787878794048,10.12879072449611,293.9535353535383,17.450476634811977
867,28.227272727278805,10.122528846383908,294.10151515151813,17.451739824022628
868,28.234343434349512,10.136284166719099,294.3136363636393,17.380037756784727
869,28.226767676773758,10.135964507750549,294.4151515151544,17.400248711993065
870,28.235353535359845,10.140568548994953,294.5661616161641,17.402821109905382
871,28.234848484854794,10.136134322720968,294.7636363636388,17.382342947432836
872,28.243939393945702,10.137371057625433,294.9510101010128,17.373811450099193
873,28.233333333339587,10.136271735375738,295.1919191919221,17.368758095493565
874,28.23232323232949,10.143556858430335,295.3888888888918,17.35322006157395
875,28.219696969703456,10.142136918888282,295.52979797980095,17.339694588356025
876,28.219191919198398,10.14985066006217,295.6661616161644,17.33796483853652
877,28.216666666673095,10.14961210113293,295.86060606060886,17.319459376508778
878,28.212626262632686,10.1554515082878,296.05151515151783,17.269781454746344
879,28.20959595960234,10.166821906414134,296.2151515151543,17.27972688818999
880,28.213131313137463,10.160865034390435,296.3520202020229,17.283977751063425
881,28.205555555561606,10.15590501344713,296.5454545454572,17.24700666356742
882,28.22070707071334,10.166702682498684,296.66565656565916,17.25111616912557
883,28.229797979804204,10.187990090166156,296.804040404043,17.263830599098
884,28.21010101010747,10.182475327517958,296.9681818181845,17.296220444333375
885,28.21919191919838,10.180306475479087,297.17424242424534,17.28842156479197
886,28.22626262626908,10.189354273763122,297.37272727273,17.30172705853927
887,28.231818181824643,10.190100785315002,297.48737373737663,17.236611446442794
888,28.24090909091553,10.184253093392796,297.65454545454844,17.230997379333882
889,28.246464646471033,10.190840659313537,297.8015151515183,17.222110333175657
890,28.242929292935624,10.191146557993186,297.92676767677074,17.25547956720773
891,28.241414141420474,10.202128662288905,298.14494949495287,17.274063470968443
892,28.236363636370207,10.2017018652193,298.32727272727635,17.280462678072787
893,28.249494949501514,10.189829750482563,298.5308080808118,17.35958446180084
894,28.24444444445101,10.1796612674502,298.67676767677153,17.430899035902154
895,28.255555555562086,10.16886908056607,298.8909090909129,17.391909570787664
896,28.260101010107537,10.162671328531626,299.07626262626627,17.473150938627153
897,28.264646464652927,10.150930984748847,299.2646464646501,17.44808399622175
898,28.261111111117575,10.147798844860528,299.4520202020239,17.491313416846676
899,28.275757575764036,10.14425847472438,299.6186868686907,17.531657454754395
900,28.2823232323297,10.128484088429815,299.83383838384214,17.505467676749316
901,28.272222222228685,10.133841328811114,299.99494949495323,17.4208699708045
902,28.268181818188285,10.129035099943609,300.19797979798363,17.4034947181651
903,28.27121212121883,10.100724377270918,300.3464646464683,17.492510123399672
904,28.276767676774384,10.09489026731895,300.4065656565697,17.53348622551763
905,28.277272727279367,10.107058530024934,300.5464646464688,17.53533954172308
906,28.285353535360187,10.091324586241543,300.7000000000039,17.479626544880492
907,28.28989898990558,10.099227165877695,300.81818181818613,17.4544402353714
908,28.294444444451074,10.078244180644433,300.95858585859014,17.47574438097453
909,28.284343434349974,10.074613122010408,301.0954545454587,17.45234696539399
910,28.292929292935714,10.06290033066861,301.27474747475156,17.479660254126287
911,28.294949494955905,10.064565871156946,301.48383838384257,17.50866647388235
912,28.295454545460956,10.068407929298942,301.598989898994,17.523249994749282
913,28.30303030303701,10.06532332310227,301.7707070707111,17.522678791012776
914,28.31868686869357,10.056171426886909,301.8641414141455,17.538454688712648
915,28.322727272734042,10.059366924519994,302.067171717176,17.540294617299526
916,28.308080808087507,10.049980951767145,302.2287878787922,17.53511301649159
917,28.316161616168237,10.044539674250945,302.4030303030347,17.565592933242456
918,28.32878787879451,10.02860945501622,302.54747474747904,17.58091953687357
919,28.318686868693504,10.016447281915324,302.7181818181862,17.5853282603261
920,28.315656565663122,10.010542792133693,302.92020202020655,17.56125371020687
921,28.303535353541847,9.990042218436654,303.11363636364064,17.533519685736284
922,28.29292929293579,9.990710918786789,303.28535353535796,17.59520486703074
923,28.29292929293579,9.981827176843183,303.48434343434826,17.53500659335218
924,28.289393939400657,9.981478754201504,303.6530303030351,17.520180989762647
925,28.29797979798676,9.97987082335424,303.75353535354,17.593773246673365
926,28.298989898996815,9.974474820464094,303.8737373737422,17.563089739908484
927,28.30303030303714,9.966442009561451,304.0782828282875,17.59348400025925
928,28.304040404047235,9.975296443146199,304.253030303035,17.65820713164644
929,28.314646464653283,9.983114135889902,304.4035353535404,17.630971983828022
930,28.30353535354217,9.968149192126093,304.62070707071217,17.601479632302244
931,28.31717171717904,9.963984424601902,304.83686868687363,17.59530559123784
932,28.30656565657313,9.965401464790956,304.9878787878845,17.66483886103946
933,28.302525252532977,9.968338037930536,305.2116161616218,17.702521924040386
934,28.31212121212869,9.977868531024265,305.4282828282884,17.713127799434332
935,28.324242424250137,9.979412999158946,305.6217171717228,17.773872813494616
936,28.330808080815792,9.98241841593922,305.8146464646522,17.80223961995039
937,28.329292929300568,9.991233480129026,305.9792929292986,17.761139044185267
938,28.318686868694513,9.998824782999558,306.1308080808135,17.73179874738139
939,28.313131313138953,9.993830358790852,306.30454545455086,17.733955192473676
940,28.32828282829048,10.006215546158089,306.47979797980355,17.79498922925173
941,28.336363636371285,10.012977040488689,306.6424242424296,17.8010529455644
942,28.331818181825835,10.011526504113403,306.826767676773,17.793390262021553
943,28.32626262627027,10.023487924492144,307.0050505050559,17.868333558240113
944,28.346969696977602,10.035824654825916,307.1343434343488,17.886648132336973
945,28.35000000000783,10.044386887111568,307.27121212121733,17.91210223675945
946,28.368686868694752,10.056286089267926,307.4616161616216,17.93286864329719
947,28.367676767684657,10.058965222568997,307.585353535359,18.00598010690387
948,28.37727272728062,10.063081961275149,307.7323232323285,18.073558870681495
949,28.374242424250312,10.076844059292434,307.87424242424765,18.0607262427355
950,28.391414141422025,10.069580838822207,308.08333333333866,18.10022569858555
951,28.38636363637152,10.081765442587619,308.18282828283355,18.18168066726828
952,28.382323232331306,10.080953458902565,308.2914141414196,18.194326582588168
953,28.38484848485655,10.082219846085785,308.42727272727814,18.17754722564275
954,28.398484848492913,10.09385174382083,308.5732323232376,18.15823438897236
955,28.408080808089135,10.106469433777812,308.72929292929837,18.110762839806167
956,28.41262626263483,10.116198820388272,308.9222222222275,18.07359799246953
957,28.40808080808938,10.113304336345319,309.0439393939446,18.102563311280097
958,28.415656565664886,10.10983870489159,309.1696969697023,18.139136659362727
959,28.415656565664882,10.10833485685036,309.3545454545509,18.22823841311371
960,28.41969696970529,10.106115616284962,309.53939393939913,18.32171666356128
961,28.411616161624476,10.100106967201532,309.67575757576293,18.312489444811526
962,28.415151515159742,10.103249196274353,309.77727272727816,18.35794476670849
963,28.407575757583917,10.099144916178112,309.97828282828794,18.314956222065145
964,28.403030303038474,10.09893104866511,310.1080808080861,18.29806695139465
965,28.401515151523324,10.096264983936672,310.21515151515655,18.28847730686838
966,28.405050505058604,10.101202472916198,310.3863636363687,18.35323706694853
967,28.408080808088904,10.101170402768986,310.5166666666718,18.38131969509472
968,28.404040404048498,10.100800502876478,310.69090909091466,18.462424827114994
969,28.4085858585942,10.091201032673204,310.84595959596527,18.46476302236448
970,28.406565656574,10.090558671280684,311.0217171717227,18.536382674481423
971,28.419191919200262,10.09708383288915,311.19040404040993,18.577273839445873
972,28.423737373745713,10.095084865669694,311.34595959596555,18.60355489192458
973,28.434848484856822,10.091633261343636,311.50505050505626,18.616304114944196
974,28.43888888889749,10.08650750556642,311.60555555556147,18.634476506517483
975,28.44040404041263,10.084413840673388,311.7469696969754,18.635987369938395
976,28.44040404041263,10.081294597681651,311.86868686869263,18.659518614776424
977,28.441414141422737,10.08637834202042,312.0525252525311,18.663771584493993
978,28.436363636372306,10.087215125538554,312.1954545454604,18.710896993718308
979,28.432828282836955,10.083723731208263,312.262121212127,18.716903647362546
980,28.44141414142281,10.077723207675435,312.4101010101069,18.701157627333203
981,28.442929292938235,10.078654693489025,312.5883838383898,18.738049451454486
982,28.442929292938235,10.087435461928429,312.7348484848543,18.699057415815123
983,28.448989898998835,10.084317760637054,312.8464646464704,18.718565146799214
984,28.442929292938235,10.082660239053679,312.9707070707129,18.76371230050097
985,28.444444444453385,10.086524967491243,313.13484848485405,18.790058056242128
986,28.43484848485743,10.096727614913757,313.24646464647014,18.76486735667395
987,28.436868686877634,10.096813206394568,313.37575757576315,18.6980415956945
988,28.425252525261477,10.093712970279833,313.4661616161673,18.6786955304076
989,28.438888888897747,10.099995138402507,313.6328282828337,18.647132547380075
990,28.43585858586753,10.094175604505727,313.76161616162176,18.71832253190228
991,28.439898989908226,10.099676414479747,313.90656565657144,18.724709672547316
992,28.441414141423284,10.107545915818754,314.01818181818743,18.751244994887017
993,28.433838383847522,10.11229545077516,314.16060606061177,18.72003169807293
994,28.431313131322277,10.104544381689633,314.2207070707128,18.680725519041264
995,28.43030303031217,10.106184735153612,314.3565656565713,18.668801831403606
996,28.412626262635396,10.102164719363987,314.44949494950055,18.66533771888357
997,28.418686868696067,10.106694599976285,314.6252525252582,18.66436015418968
998,28.42323232324161,10.10501077339115,314.7515151515206,18.631721356603737
999,28.4232323232416,10.104707858520577,314.96414141414664,18.594392110729377
1000,28.424242424251617,10.111045519924552,315.08888888889425,18.57282030594514
1001,28.43080808081727,10.109358305271913,315.2101010101068,18.587904366986972
1002,28.4202020202112,10.118981689358154,315.3686868686925,18.590435728663675
1003,28.425252525261712,10.117704335789,315.50656565657135,18.603098414932145
1004,28.426767676776944,10.113871546718329,315.642929292935,18.608226350170934
1005,28.437878787887975,10.104368772415453,315.7686868686925,18.620417721601385
1006,28.44191919192838,10.107405488028709,315.88585858586447,18.64407934774537
1007,28.454545454554538,10.096473728831043,315.94848484849064,18.6713238374648
1008,28.45353535354444,10.096033572071281,316.10606060606636,18.66129494946411
1009,28.45505050505948,10.103815506885299,316.24696969697544,18.69134220955059
1010,28.460606060615035,10.093556542931255,316.35151515152086,18.726104209891112
1011,28.463131313140384,10.09846496975891,316.48434343434906,18.75415118486112
1012,28.470202020211083,10.086609166166099,316.61363636364194,18.704375330778678
1013,28.473737373746445,10.088923526354746,316.7782828282884,18.699454258953715
1014,28.473737373746438,10.07283084502768,316.89696969697525,18.69736576587749
1015,28.4863636363727,10.066421727368612,317.09191919192483,18.7057578296643
1016,28.494444444453517,10.07217271231145,317.25252525253086,18.720770503373515
1017,28.49343434344342,10.062748379975085,317.44949494950055,18.70820717253943
1018,28.495454545463513,10.060391297756997,317.59949494950047,18.72896494457503
1019,28.49494949495846,10.071727757967878,317.7530303030358,18.75306116561578
1020,28.504040404049377,10.058143333722859,317.884343434349,18.788938949941084
1021,28.502020202029176,10.058978763772947,318.0313131313185,18.83720983695269
1022,28.493434343443226,10.051340138394748,318.17575757576293,18.83239171362321
1023,28.496464646473527,10.057319285327912,318.32525252525795,18.842676576464697
1024,28.505555555564438,10.06301970712398,318.44949494950026,18.875250977924715
1025,28.49696969697858,10.070375565702168,318.6020202020256,18.82956286020413
1026,28.498989898998783,10.071538014208379,318.72575757576294,18.804919033300752
1027,28.493434343443237,10.080259127075125,318.9055555555609,18.748118369688058
1028,28.502525252534046,10.073058231870329,319.0621212121268,18.76855372879063
1029,28.49848484849364,10.07198064700632,319.17626262626806,18.795667027815394
1030,28.500505050513844,10.072453813947748,319.3540404040457,18.770164200829978
1031,28.497474747483544,10.066814276046475,319.49040404040943,18.765916748594265
1032,28.49848484849365,10.063898631126905,319.61313131313676,18.768198963063004
1033,28.499494949503745,10.055935528489584,319.78989898990415,18.79044964489621
1034,28.511111111119877,10.063999062748195,319.9267676767729,18.827137183629088
1035,28.512626262635028,10.058520165796372,320.0181818181871,18.879481695721662
1036,28.513636363645123,10.055534640710553,320.2540404040458,18.84038017829645
1037,28.512121212129973,10.045865687256505,320.3671717171769,18.855252629690046
1038,28.512121212129973,10.052947320137374,320.5313131313183,18.886343857066013
1039,28.51010101010977,10.027880478910104,320.7202020202074,18.8845449820665
1040,28.523232323240986,10.022857052943259,320.86666666667196,18.859233350892794
1041,28.52171717172591,10.022370282573915,320.97727272727815,18.86354694852624
1042,28.505050505059238,10.016494915427499,321.1449494949549,18.872933972246088
1043,28.50505050505932,10.014956675315847,321.30808080808595,18.88768226578751
1044,28.50202020202902,10.010152534293661,321.3863636363688,18.856649382813107
1045,28.493939393948217,10.00374988359375,321.557070707076,18.85452236793873
1046,28.499494949503774,9.99628105268158,321.6686868686922,18.812105483523183
1047,28.496464646473463,10.000553129789866,321.7525252525305,18.806452614267087
1048,28.48535353536236,10.013526447618558,321.90606060606603,18.700308598508048
1049,28.48939393940265,9.984109134554751,322.1101010101063,18.672069733805113
1050,28.490404040412756,9.982394192114494,322.2469696969751,18.644342130256774
1051,28.490909090917807,9.997839987103221,322.4207070707122,18.610540614586323
1052,28.492929292938012,10.00353656471849,322.5828282828333,18.617931839520786
1053,28.48434343435211,9.993321142258106,322.75404040404567,18.659197988513675
1054,28.480303030311703,9.996048334103167,322.86414141414656,18.669327414057392
1055,28.480808080816754,9.995899271434805,322.99848484849014,18.665287367326165
1056,28.47222222223099,9.993068138736186,323.1287878787931,18.613462668208324
1057,28.471717171725818,9.98511446946211,323.258080808086,18.611652466668975
1058,28.463636363645016,9.986628086430024,323.39343434343954,18.5964996094628
1059,28.457070707079424,9.994443857443127,323.5085858585911,18.652957840251805
1060,28.453535353543952,9.995246242806155,323.69444444444974,18.614009443604616
1061,28.453535353543607,9.995080363166913,323.846969696975,18.60346121715702
1062,28.46161616162441,9.992075270298646,323.9858585858638,18.59962802414317
1063,28.46717171717986,9.9882248165636,324.15505050505595,18.59892883503946
1064,28.4803030303113,9.983764227902256,324.31717171717713,18.53044065571118
1065,28.49494949495777,9.987707984547974,324.3878787878841,18.581411797859158
1066,28.506060606068882,9.999370401565331,324.5540404040458,18.596682529745976
1067,28.50858585859419,10.008009890235687,324.69242424242964,18.6152025915312
1068,28.50656565657399,10.005832537927757,324.78939393939953,18.58192351705653
1069,28.501010101018434,10.004582359954512,324.8813131313185,18.62247350616571
1070,28.502525252533584,9.983913126842841,324.99444444444987,18.670936280641897
1071,28.50656565657399,9.973979653352396,325.1131313131369,18.695189411502614
1072,28.515151515159836,9.975040271881667,325.2631313131367,18.727827477810003
1073,28.53080808081641,9.970267744859402,325.4555555555608,18.70234955260775
1074,28.53434343435176,9.96858134435226,325.61010101010646,18.73801447351344
1075,28.53686868687701,9.968769350374899,325.7373737373791,18.755987378559585
1076,28.544949494957823,9.961720671493154,325.81515151515714,18.71613872001717
1077,28.547979797988123,9.968469767274296,326.0166666666722,18.707340213115437
1078,28.543939393947717,9.969170042771374,326.104040404046,18.69726713142606
1079,28.54444444445287,9.969570015463328,326.2343434343491,18.75290450584693
1080,28.540404040412465,9.96392713208353,326.3570707070764,18.795204196706248
1081,28.52323232324074,9.9783873169765,326.5106060606115,18.75482333635206
1082,28.535858585867004,9.977575343934719,326.67020202020746,18.72579654730466
1083,28.54444444445286,9.97604614995503,326.8176767676823,18.756103648930903
1084,28.555555555563974,9.978246413555555,326.9580808080863,18.72224177980738
1085,28.556565656574072,9.982683660417349,327.05404040404585,18.747087050536102
1086,28.558585858594274,9.978620703062559,327.1808080808136,18.735609898195996
1087,28.56717171718014,9.988470690246624,327.34242424242956,18.752578681978964
1088,28.563131313139735,9.986071758728912,327.49494949495477,18.703433826285835
1089,28.566666666675086,9.99133074888676,327.62828282828826,18.589300186406184
1090,28.573737373745793,9.995961637391822,327.81060606061146,18.61988866241392
1091,28.569696969705387,9.996986792227826,327.9323232323287,18.600876151755724
1092,28.575757575766087,9.99883168361335,328.113636363642,18.71401846323224
1093,28.578282828291336,9.998789272181314,328.31060606061175,18.738146101592257
1094,28.57929292930144,10.001743687891375,328.4601010101066,18.768593467681164
1095,28.583333333341756,10.003811065952403,328.63181818182386,18.75971889733117
1096,28.581313131321554,10.012465689669458,328.7545454545512,18.82229960315259
1097,28.578787878796398,10.0141849704494,328.9297979798037,18.78803178904942
1098,28.586868686877303,10.012113823869004,329.07272727273295,18.768959084614984
1099,28.588888888897504,10.012999967550035,329.1500000000054,18.774612530105955
1100,28.598484848493467,10.016450032213035,329.26515151515724,18.771076138791027
1101,28.598484848493467,10.012588686288105,329.4171717171775,18.71514843491184
1102,28.595454545463166,10.015088339067791,329.5222222222279,18.687757854905104
1103,28.59090909091771,10.012512577850227,329.6757575757632,18.64599841281195
1104,28.58686868687731,10.014503256881111,329.86767676768244,18.592602503971356
1105,28.583838383847002,10.02666560023123,329.9742424242481,18.574291656200383
1106,28.58838383839246,10.037249202032834,330.1611111111169,18.53305753951955
1107,28.576767676776296,10.04064126907056,330.3101010101067,18.56855532376191
1108,28.578787878796497,10.03621648137806,330.45000000000584,18.53661831344025
1109,28.58080808081669,10.036736165193245,330.55353535354146,18.545915192009375
1110,28.57272727273588,10.031604023166665,330.6939393939454,18.544456823804815
1111,28.562121212129817,10.048008560050281,330.8070707070767,18.50744600414155
1112,28.563131313139923,10.04832313506793,330.95606060606667,18.465062622403202
1113,28.556060606069217,10.064631701893266,331.12121212121826,18.414799380966713
1114,28.54545454546302,10.050446677663754,331.2393939394002,18.405695769837404
1115,28.524747474756065,10.045616533574584,331.34949494950115,18.379958631566183
1116,28.531313131321717,10.05031135288647,331.4515151515212,18.378348081265507
1117,28.522222222230653,10.03750140958822,331.5883838383901,18.426377654881282
1118,28.527777777785946,10.03116858492872,331.6934343434405,18.392891620046363
1119,28.518686868695145,10.034261923822333,331.7601010101072,18.42539339257947
1120,28.514141414149684,10.032263990923596,331.898989898996,18.37601676211906
1121,28.51515151515979,10.030580219347769,332.017676767683,18.392033048447622
1122,28.497474747483125,10.044661960697969,332.15353535354143,18.362474432910908
1123,28.50606060606909,10.04231984852091,332.35404040404677,18.371113221297886
1124,28.507070707079087,10.049569318401117,332.5101010101074,18.28645187038778
1125,28.498989898998285,10.059333415104593,332.6616161616226,18.354161444268257
1126,28.504040404048787,10.04963901654237,332.80303030303673,18.352064199474786
1127,28.50505050505889,10.050043134402834,332.8848484848551,18.352874189656735
1128,28.50656565657415,10.041916169184796,333.0560606060671,18.37509434491474
1129,28.5080808080893,10.036708006176925,333.1934343434409,18.33903945343735
1130,28.515656565665058,10.019496592042477,333.3136363636429,18.355100046988827
1131,28.513636363644693,10.02257490384955,333.4010101010167,18.337028622773637
1132,28.519696969705564,10.021705590901087,333.5196969697037,18.34650540388235
1133,28.529797979806435,10.034175086998316,333.6590909090977,18.39206355985203
1134,28.53434343435175,10.025075641518956,333.7757575757646,18.37280182646176
1135,28.54494949495781,10.024006219759704,333.950000000007,18.39695571400187
1136,28.541414141422457,10.03007740802194,334.07727272727993,18.454138887175905
1137,28.54494949495781,10.025489641750992,334.2444444444516,18.480111884172874
1138,28.548484848493157,10.010650434930263,334.38232323233007,18.558748419374208
1139,28.545454545462857,10.017686634424898,334.5737373737445,18.61087512699479
1140,28.549494949503263,10.02811851255874,334.7500000000072,18.66981254783805
1141,28.54595959596791,10.030662344667084,334.92575757576464,18.689861151334934
1142,28.533838383846696,10.036146423155284,335.0111111111185,18.67799486274382
1143,28.54141414142257,10.030987800481823,335.1419191919265,18.672688716347267
1144,28.543434343442513,10.030556620431097,335.3424242424316,18.708605403157375
1145,28.55252525253353,10.032114080652246,335.5060606060683,18.7262756482204
1146,28.557575757584036,10.03268131751954,335.652525252533,18.727537890532158
1147,28.55606060606874,10.034256941400958,335.77020202020947,18.685783991179466
1148,28.56060606061419,10.041256340467504,335.86666666667406,18.675294969007183
1149,28.564141414149546,10.043226781937062,336.0181818181894,18.675708816154405
1150,28.555555555563807,10.042194930009567,336.1343434343512,18.66616027014507
1151,28.551515151523507,10.031426692019762,336.3191919191995,18.639834720959882
1152,28.556565656574023,10.034854521862208,336.402525252533,18.676863080265324
1153,28.557070707079074,10.029919670314777,336.4934343434421,18.709169405533835
1154,28.566666666674884,10.033585016473312,336.6444444444521,18.65952178622273
1155,28.57323232324065,10.02891538052813,336.78535353536137,18.675884534518257
1156,28.58888888889694,10.017826219241721,336.94797979798733,18.738494419099155
1157,28.585353535361584,10.008009992183085,337.084343434351,18.72448010598127
1158,28.5914141414223,9.997675719579059,337.22575757576516,18.68789821761361
1159,28.594949494957508,10.013699370568812,337.312626262634,18.69483899777055
1160,28.599494949502965,10.020120190992246,337.4873737373816,18.662302136078782
1161,28.60353535354336,10.016961879906287,337.6560606060686,18.709808599034382
1162,28.606060606068628,10.013637267920823,337.7606060606142,18.726231024824347
1163,28.60505050505852,10.038574157984318,337.92070707071514,18.74456293647991
1164,28.590404040411887,10.043891776300608,338.0272727272809,18.762096489116065
1165,28.59494949495734,10.055923061229404,338.1883838383918,18.811852922466763
1166,28.590909090916938,10.053630040542673,338.2994949495028,18.895350883801346
1167,28.588888888896733,10.055480266979368,338.4666666666745,18.946092445063144
1168,28.58838383839168,10.053553608507084,338.62979797980597,18.923207433290635
1169,28.581313131320986,10.0534108154162,338.8005050505128,18.930801249428104
1170,28.581818181826,10.064980388523345,338.9373737373818,18.947796008353126
1171,28.591414141421957,10.056609219357819,339.06010101010884,19.017406864519515
1172,28.594949494957564,10.054842422289836,339.1969696969776,19.06053714129612
1173,28.59090909091703,10.057711491833775,339.33030303031103,19.102657413383135
1174,28.596969696977464,10.064191939338617,339.459595959604,19.087001230093875
1175,28.597474747482515,10.065447130966485,339.5904040404121,19.113881607489894
1176,28.59747474748247,10.069384468328442,339.7146464646545,19.071067363861605
1177,28.607575757583486,10.079938260785271,339.83636363637174,19.052941937396355
1178,28.60959595960381,10.072065739678864,339.97424242425063,19.00282911264278
1179,28.625252525260372,10.06375599748989,340.10151515152296,19.08934109188079
1180,28.623232323240178,10.066399340074929,340.2833333333414,19.11406176503286
1181,28.623737373745236,10.060416855039586,340.4929292929373,19.084838327168022
1182,28.626262626270492,10.059008635499781,340.6358585858666,19.116604073981105
1183,28.63636363637149,10.054093060368771,340.7893939394022,19.15740337895788
1184,28.641919191927048,10.055845733448171,340.9121212121294,19.147620086157637
1185,28.633333333341184,10.05583793341758,341.07878787879605,19.192281389459612
1186,28.637878787886642,10.056006958091286,341.2262626262706,19.16359297162531
1187,28.653030303038165,10.053405639508716,341.33636363637174,19.19046701045136
1188,28.657070707078564,10.045839470864076,341.56414141414956,19.16578557616145
1189,28.66313131313917,10.03989200317998,341.6843434343516,19.175671451737557
1190,28.676262626270308,10.056105477352762,341.896464646473,19.20079589373323
1191,28.663131313138994,10.057736738914157,342.0984848484931,19.140906918735837
1192,28.676262626270304,10.076058310488671,342.22020202021065,19.20762106213787
1193,28.681818181825864,10.079189815655544,342.3792929293013,19.21014272359562
1194,28.682828282835967,10.07921304763293,342.5338383838466,19.245541854872958
1195,28.666161616169443,10.0878249677667,342.72070707071543,19.27463918978458
1196,28.652020202027966,10.098951040130626,342.89141414142244,19.269990560995005
1197,28.656565656573544,10.09996964338064,343.03535353536176,19.285652945909643
1198,28.672727272735177,10.099151546184787,343.20303030303853,19.23371337073465
1199,28.679292929300836,10.09271218508888,343.35050505051333,19.176551821995623
1200,28.689393939401853,10.101505985299893,343.4883838383921,19.153603771749776
1201,28.68888888889679,10.096551844415524,343.62979797980597,19.142042652457707
1202,28.689393939402,10.105616058448202,343.80050505051275,19.14886768210645
1203,28.68787878788685,10.109630109800609,343.91515151515915,19.130600447511675
1204,28.691414141422197,10.099866336756534,344.1161616161695,19.086548189862253
1205,28.704545454553507,10.100503459513405,344.29494949495745,19.097241106928763
1206,28.705050505058676,10.09991286969605,344.44292929293727,19.0751878710839
1207,28.707070707079005,10.095862324630373,344.57828282829075,19.10586151526333
1208,28.709595959604258,10.09576978967421,344.76919191919995,19.07521835953037
1209,28.710101010109305,10.087947159355615,344.95858585859366,19.04579724277863
1210,28.70959595960426,10.083581871274689,345.1025252525333,19.090079955006182
1211,28.699494949503126,10.088285861899697,345.3171717171795,19.076881544111004
1212,28.702525252533068,10.080361964073411,345.46969696970496,19.091184996136445
1213,28.706565656573467,10.087349082844671,345.6166666666746,19.06202627154339
1214,28.718181818189763,10.084903269321563,345.830303030311,19.023754636918902
1215,28.72121212122007,10.0799752697397,346.0328282828362,19.00825914364332
1216,28.719191919199876,10.07167335768958,346.1702020202103,19.0584300372344
1217,28.722222222230176,10.070184023373255,346.33535353536166,19.09016528934298
1218,28.72777777778574,10.06756000542062,346.4646464646546,19.0691006321353
1219,28.715151515159473,10.057051621501984,346.6075757575839,19.03042239636436
1220,28.70858585859382,10.054854789412737,346.76212121212933,18.998093405808792
1221,28.695959595967505,10.055441100461968,346.85101010101835,18.91396727543264
1222,28.68585858586649,10.067269354387292,347.01666666667495,18.883081610129505
1223,28.694949494957584,10.068320132916302,347.19848484849297,18.879707236128727
1224,28.702020202028105,10.067541775843871,347.3343434343518,18.933368172733427
1225,28.705555555563468,10.057549571706991,347.4616161616245,18.94706190901934
